********************************************************************************
LOGGING TIME: 20201001_163822
CLIENT IP: 192.168.1.101
USERNAME: nishanth
OS: Windows 10
ARCHITECTURE: x86
VERSION: 10.0
RESOLUTION: 1920.0 1080.0
********************************************************************************
MM, 741, 969, 8
MM, 742, 967, 8
MM, 745, 966, 8
MM, 747, 964, 4
MM, 751, 962, 8
MM, 754, 962, 8
MM, 758, 959, 5
MM, 762, 958, 8
MM, 767, 957, 8
MM, 772, 956, 4
MM, 781, 955, 8
MM, 791, 954, 10
MM, 801, 952, 4
MM, 813, 951, 8
MM, 823, 951, 8
MM, 832, 950, 8
MM, 840, 950, 4
MM, 846, 950, 8
MM, 849, 949, 8
MM, 851, 949, 8
MM, 854, 949, 4
MM, 855, 949, 8
MM, 856, 949, 21
MM, 857, 949, 16
MP, 1, 334
MR, 1, 215
MC, 1, 0
MM, 869, 927, 666
MM, 891, 890, 7
MM, 910, 854, 8
MM, 929, 817, 7
MM, 945, 788, 7
MM, 963, 758, 8
MM, 978, 731, 4
MM, 991, 705, 8
MM, 1012, 672, 8
MM, 1029, 645, 4
MM, 1047, 623, 8
MM, 1061, 602, 8
MM, 1074, 585, 8
MM, 1087, 567, 8
MM, 1096, 556, 4
MM, 1104, 546, 8
MM, 1111, 539, 8
MM, 1116, 532, 8
MM, 1118, 529, 4
MM, 1122, 525, 8
MM, 1123, 523, 8
MM, 1123, 521, 8
MM, 1123, 521, 4
MM, 1123, 519, 8
MM, 1123, 518, 16
MM, 1134, 507, 210
MM, 1155, 485, 8
MM, 1172, 466, 4
MM, 1187, 448, 8
MM, 1199, 430, 8
MM, 1209, 416, 8
MM, 1220, 400, 4
MM, 1228, 387, 8
MM, 1235, 373, 8
MM, 1240, 361, 6
MM, 1247, 347, 8
MM, 1251, 337, 8
MM, 1252, 330, 8
MM, 1252, 320, 4
MM, 1252, 316, 8
MM, 1252, 310, 8
MM, 1250, 304, 8
MM, 1248, 298, 4
MM, 1246, 294, 8
MM, 1244, 291, 8
MM, 1242, 288, 8
MM, 1241, 285, 4
MM, 1239, 283, 10
MM, 1237, 280, 5
MM, 1236, 278, 7
MM, 1235, 277, 8
MM, 1234, 275, 8
MM, 1232, 274, 4
MM, 1231, 272, 8
MM, 1231, 272, 8
MM, 1229, 270, 8
MM, 1229, 269, 4
MM, 1228, 269, 8
MM, 1228, 268, 8
MM, 1228, 266, 8
MM, 1227, 266, 8
MM, 1226, 265, 12
MM, 1226, 264, 8
MM, 1226, 263, 8
MM, 1226, 262, 4
MM, 1227, 259, 9
MM, 1228, 257, 4
MM, 1231, 255, 8
MM, 1235, 249, 11
MM, 1244, 243, 4
MM, 1254, 235, 8
MM, 1264, 229, 8
MM, 1275, 222, 4
MM, 1286, 215, 8
MM, 1295, 209, 8
MM, 1301, 204, 8
MM, 1307, 198, 4
MM, 1313, 192, 8
MM, 1318, 188, 8
MM, 1320, 186, 4
MM, 1323, 181, 9
MM, 1324, 180, 8
MM, 1325, 177, 8
MM, 1327, 174, 4
MM, 1329, 171, 8
MM, 1331, 170, 8
MM, 1333, 167, 8
MM, 1333, 165, 4
MM, 1335, 163, 8
MM, 1335, 161, 8
MM, 1337, 160, 8
MM, 1338, 158, 7
MM, 1338, 157, 6
MM, 1339, 157, 10
MM, 1339, 156, 4
MM, 1339, 155, 8
MM, 1339, 155, 16
MM, 1340, 155, 4
MM, 1341, 154, 17
MM, 1341, 153, 4
MM, 1342, 153, 8
MM, 1342, 152, 9
MM, 1342, 152, 4
MM, 1342, 151, 8
MM, 1342, 150, 8
MM, 1343, 150, 5
MM, 1344, 150, 16
MM, 1344, 149, 8
MM, 1344, 149, 4
MM, 1345, 148, 16
MM, 1345, 147, 12
MM, 1346, 147, 8
MP, 1, 260
MR, 1, 218
MC, 1, 0
MM, 1337, 154, 563
MM, 1327, 162, 8
MM, 1312, 172, 8
MM, 1300, 181, 4
MM, 1283, 194, 8
MM, 1259, 210, 8
MM, 1242, 223, 5
MM, 1224, 238, 8
MM, 1202, 254, 8
MM, 1184, 271, 8
MM, 1162, 289, 4
MM, 1140, 307, 8
MM, 1119, 325, 8
MM, 1093, 351, 6
MM, 1069, 377, 8
MM, 1053, 393, 8
MM, 1037, 414, 4
MM, 1027, 428, 8
MM, 1020, 442, 9
MM, 1013, 454, 4
MM, 1008, 463, 8
MM, 1006, 469, 5
MM, 1005, 471, 8
MM, 1004, 473, 8
MM, 1003, 475, 7
MM, 1003, 476, 7
MM, 1003, 476, 9
MP, 2, 247
MR, 2, 48
MC, 1, 0
MM, 1005, 476, 302
MM, 1010, 476, 4
MM, 1014, 476, 8
MM, 1016, 476, 8
MM, 1020, 476, 8
MM, 1023, 476, 6
MM, 1025, 476, 8
MM, 1027, 476, 8
MM, 1030, 477, 4
MM, 1033, 478, 8
MM, 1035, 481, 8
MM, 1038, 483, 8
MM, 1040, 486, 7
MM, 1043, 490, 7
MM, 1046, 494, 5
MM, 1047, 497, 8
MM, 1049, 500, 8
MM, 1051, 504, 7
MM, 1052, 506, 5
MM, 1053, 509, 7
MM, 1055, 511, 8
MM, 1056, 515, 4
MM, 1057, 518, 8
MM, 1058, 521, 9
MM, 1060, 526, 7
MM, 1061, 529, 6
MM, 1062, 533, 8
MM, 1064, 536, 7
MM, 1064, 540, 8
MM, 1065, 544, 8
MM, 1066, 548, 4
MM, 1067, 551, 8
MM, 1068, 554, 8
MM, 1069, 558, 4
MM, 1070, 560, 9
MM, 1070, 561, 7
MM, 1071, 562, 6
MM, 1071, 563, 8
MM, 1071, 563, 12
MM, 1072, 564, 8
MM, 1072, 565, 16
MM, 1072, 566, 8
MM, 1073, 566, 4
MM, 1073, 566, 8
MM, 1074, 567, 16
MM, 1074, 567, 12
MM, 1074, 568, 8
MM, 1075, 568, 8
MM, 1075, 568, 8
MM, 1075, 569, 19
MM, 1076, 570, 15
MM, 1076, 571, 14
MM, 1077, 571, 8
MM, 1077, 572, 11
MM, 1077, 573, 8
MM, 1077, 573, 15
MM, 1077, 574, 13
MM, 1077, 575, 16
MM, 1077, 576, 20
MM, 1077, 576, 12
MM, 1077, 577, 16
MM, 1077, 578, 12
MM, 1077, 578, 8
MM, 1077, 579, 22
MM, 1077, 580, 15
MM, 1077, 581, 12
MP, 1, 217
MR, 1, 217
MC, 1, 0
MM, 1064, 581, 1101
MM, 1036, 581, 4
MM, 1005, 581, 10
MM, 963, 577, 8
MM, 914, 571, 4
MM, 864, 557, 8
MM, 809, 540, 8
MM, 757, 519, 8
MM, 706, 500, 4
MM, 656, 489, 8
MM, 615, 478, 8
MM, 582, 472, 8
MM, 549, 465, 6
MM, 520, 461, 8
MM, 503, 458, 4
MM, 488, 458, 8
MM, 480, 457, 8
MM, 474, 457, 8
MM, 473, 457, 8
MM, 473, 457, 59
MM, 473, 457, 58
MM, 474, 457, 8
MM, 474, 457, 4
MM, 476, 458, 8
MM, 479, 460, 8
MM, 483, 465, 8
MM, 490, 468, 6
MM, 499, 475, 8
MM, 510, 482, 8
MM, 522, 488, 4
MM, 538, 497, 10
MM, 552, 503, 5
MM, 564, 507, 8
MM, 574, 509, 7
MM, 586, 510, 4
MM, 596, 510, 9
MM, 608, 510, 7
MM, 618, 509, 8
MM, 629, 508, 7
MM, 636, 505, 7
MM, 641, 503, 8
MM, 647, 503, 4
MM, 648, 502, 82
MM, 649, 502, 0
MP, 2, 130
MR, 2, 50
MC, 1, 0
MM, 657, 503, 317
MM, 669, 507, 6
MM, 681, 511, 9
MM, 696, 518, 7
MM, 709, 525, 4
MM, 721, 530, 8
MM, 730, 537, 8
MM, 736, 540, 4
MM, 741, 545, 8
MM, 742, 547, 9
MM, 744, 549, 8
MM, 746, 550, 7
MM, 747, 552, 7
MM, 747, 553, 5
MM, 748, 553, 8
MM, 748, 554, 11
MM, 749, 555, 17
MM, 750, 555, 16
MM, 750, 556, 3
MM, 750, 556, 9
MM, 750, 556, 8
MM, 750, 557, 8
MM, 751, 558, 4
MM, 751, 559, 10
MM, 752, 559, 4
MM, 752, 561, 8
MM, 752, 563, 9
MM, 753, 566, 4
MM, 753, 568, 8
MM, 753, 570, 8
MM, 753, 572, 8
MM, 753, 575, 7
MM, 753, 576, 5
MM, 753, 578, 8
MM, 752, 580, 8
MM, 752, 581, 8
MM, 752, 584, 4
MM, 752, 586, 8
MM, 752, 587, 8
MM, 752, 589, 8
MM, 752, 589, 6
MM, 751, 591, 4
MM, 751, 592, 16
MM, 750, 592, 8
MM, 750, 593, 7
MM, 750, 594, 4
MM, 750, 595, 8
MM, 750, 595, 8
MM, 750, 595, 8
MM, 749, 596, 8
MM, 749, 597, 4
MM, 749, 597, 8
MM, 748, 598, 8
MM, 748, 599, 15
MM, 748, 600, 5
MM, 747, 600, 8
MM, 747, 602, 7
MM, 747, 602, 4
MM, 747, 603, 16
MM, 747, 604, 8
MM, 747, 605, 13
MM, 747, 605, 15
MM, 747, 606, 12
MM, 747, 607, 23
MM, 747, 607, 23
MM, 746, 607, 34
MP, 1, 166
MR, 1, 216
MC, 1, 0
MM, 755, 594, 4025
MM, 779, 565, 9
MM, 809, 536, 8
MM, 844, 505, 4
MM, 880, 471, 8
MM, 922, 437, 8
MM, 967, 399, 8
MM, 1015, 360, 4
MM, 1077, 314, 8
MM, 1141, 267, 8
MM, 1206, 218, 8
MM, 1264, 175, 4
MM, 1318, 136, 8
MM, 1373, 99, 8
MM, 1420, 65, 8
MM, 1457, 41, 4
MM, 1488, 23, 8
MM, 1514, 8, 8
MM, 1531, -3, 8
MM, 1540, -6, 7
MM, 1548, -7, 5
MM, 1552, -2, 8
MM, 1554, -1, 7
MM, 1554, 0, 8
MM, 1554, 0, 22
MM, 1553, 0, 5
MM, 1582, -8, 234
MM, 1620, -11, 4
MM, 1655, -14, 9
MM, 1686, -10, 8
MM, 1713, -7, 7
MM, 1741, -9, 5
MM, 1765, -9, 7
MM, 1789, -7, 8
MM, 1807, -6, 5
MM, 1822, -5, 8
MM, 1834, -4, 8
MM, 1841, -3, 7
MM, 1847, -3, 7
MM, 1850, -1, 7
MM, 1852, 0, 8
MM, 1852, 0, 5
MM, 1853, 0, 15
MM, 1853, 0, 51
MM, 1853, 0, 27
MM, 1852, 0, 36
MM, 1851, 0, 13
MM, 1850, 0, 20
MM, 1850, 0, 16
MM, 1849, 0, 14
MM, 1848, 0, 20
MM, 1848, 0, 8
MM, 1847, 0, 5
MM, 1845, 0, 9
MM, 1842, 0, 8
MM, 1838, 0, 4
MM, 1833, 0, 9
MM, 1828, 0, 8
MM, 1823, 0, 4
MM, 1819, 0, 8
MM, 1815, 0, 8
MM, 1811, -1, 8
MM, 1810, 0, 4
MM, 1807, -1, 8
MM, 1805, 0, 8
MM, 1804, -1, 8
MM, 1802, 0, 4
MM, 1800, 0, 8
MM, 1799, 0, 14
MM, 1798, 0, 16
MM, 1797, 0, 6
MM, 1797, 0, 8
MM, 1796, 0, 5
MM, 1795, 0, 8
MM, 1795, 0, 7
MM, 1794, 0, 5
MM, 1793, 0, 8
MM, 1792, 0, 8
MM, 1791, 0, 7
MM, 1790, 0, 4
MM, 1790, 0, 8
MM, 1789, 0, 9
MM, 1787, 0, 7
MM, 1787, 0, 8
MM, 1786, 0, 5
MM, 1785, 0, 8
MM, 1784, 0, 7
MM, 1784, 0, 20
MM, 1783, 0, 16
MM, 1782, 0, 20
MM, 1782, 0, 12
MM, 1781, 0, 18
MM, 1780, 0, 19
MM, 1779, 0, 36
MP, 1, 267
MR, 1, 217
MC, 1, 0
MP, 1, 1159
MR, 1, 217
MC, 1, 0
MP, 1, 1552
MR, 1, 217
MC, 1, 0
MM, 1762, 0, 430
MM, 1729, 6, 8
MM, 1692, 16, 8
MM, 1652, 23, 4
MM, 1616, 31, 8
MM, 1581, 41, 8
MM, 1549, 47, 8
MM, 1515, 57, 4
MM, 1485, 62, 8
MM, 1454, 72, 8
MM, 1431, 77, 8
MM, 1407, 84, 4
MM, 1390, 86, 8
MM, 1377, 89, 8
MM, 1365, 92, 8
MM, 1359, 92, 4
MM, 1357, 92, 8
MM, 1356, 92, 9
MP, 2, 217
MR, 2, 52
MC, 1, 0
MM, 1361, 94, 236
MM, 1370, 98, 4
MM, 1377, 101, 8
MM, 1382, 105, 8
MM, 1386, 108, 8
MM, 1389, 112, 4
MM, 1393, 115, 9
MM, 1395, 119, 8
MM, 1400, 124, 8
MM, 1404, 130, 4
MM, 1407, 136, 8
MM, 1409, 141, 9
MM, 1412, 147, 4
MM, 1414, 153, 8
MM, 1416, 157, 8
MM, 1417, 161, 8
MM, 1417, 162, 4
MM, 1418, 164, 8
MM, 1418, 166, 8
MM, 1418, 167, 8
MM, 1418, 168, 20
MM, 1418, 169, 16
MM, 1418, 169, 12
MM, 1418, 170, 13
MM, 1417, 170, 9
MM, 1417, 171, 15
MM, 1417, 171, 5
MM, 1417, 172, 15
MM, 1417, 173, 12
MM, 1417, 174, 16
MM, 1418, 174, 8
MM, 1418, 174, 5
MM, 1419, 174, 7
MM, 1420, 174, 12
MM, 1421, 174, 8
MM, 1421, 174, 8
MM, 1422, 174, 8
MM, 1423, 174, 9
MM, 1423, 174, 7
MM, 1424, 174, 14
MM, 1425, 174, 13
MM, 1426, 174, 20
MM, 1426, 174, 15
MP, 1, 211
MR, 1, 217
MC, 1, 0
MM, 1426, 177, 2525
MM, 1424, 182, 8
MM, 1422, 188, 8
MM, 1418, 194, 8
MM, 1415, 201, 4
MM, 1409, 212, 8
MM, 1404, 225, 8
MM, 1397, 239, 6
MM, 1393, 254, 8
MM, 1385, 277, 4
MM, 1375, 308, 8
MM, 1368, 332, 8
MM, 1364, 342, 8
MM, 1361, 348, 8
MM, 1358, 351, 4
MM, 1355, 353, 8
MM, 1352, 356, 8
MM, 1348, 356, 4
MM, 1342, 357, 8
MM, 1336, 363, 690
MM, 1337, 362, 300
MM, 1368, 337, 304
MM, 1368, 340, 300
MM, 1360, 367, 302
MM, 1367, 343, 157
MM, 1381, 314, 20
MM, 1392, 285, 4
MM, 1405, 259, 8
MM, 1418, 233, 4
MM, 1431, 207, 8
MM, 1445, 184, 8
MM, 1453, 166, 5
MM, 1460, 150, 8
MM, 1463, 135, 8
MM, 1463, 122, 8
MM, 1461, 111, 7
MM, 1456, 102, 5
MM, 1447, 97, 8
MM, 1430, 91, 8
MM, 1405, 90, 7
MM, 1377, 90, 5
MM, 1342, 93, 9
MM, 1310, 96, 8
MM, 1280, 102, 4
MM, 1240, 110, 8
MM, 1204, 118, 8
MM, 1159, 132, 7
MM, 1112, 145, 8
MM, 1073, 163, 4
MM, 1034, 182, 8
MM, 997, 204, 8
MM, 969, 226, 8
MM, 940, 250, 3
MM, 912, 272, 11
MM, 892, 295, 3
MM, 877, 313, 9
MM, 864, 330, 8
MM, 855, 347, 8
MM, 848, 362, 3
MM, 844, 374, 9
MM, 844, 384, 7
MM, 845, 391, 8
MM, 847, 397, 4
MM, 852, 403, 9
MM, 859, 409, 8
MM, 868, 416, 7
MM, 882, 424, 4
MM, 903, 435, 9
MM, 929, 446, 8
MM, 954, 457, 8
MM, 975, 465, 4
MM, 992, 470, 8
MM, 1010, 471, 8
MM, 1025, 471, 8
MM, 1042, 469, 8
MM, 1062, 463, 4
MM, 1087, 452, 8
MM, 1121, 431, 8
MM, 1155, 405, 8
MM, 1199, 375, 4
MM, 1241, 343, 8
MM, 1285, 315, 8
MM, 1322, 289, 8
MM, 1359, 265, 4
MM, 1395, 248, 9
MM, 1430, 233, 8
MM, 1459, 220, 4
MM, 1484, 211, 8
MM, 1509, 200, 8
MM, 1534, 191, 5
MM, 1555, 183, 8
MM, 1574, 175, 8
MM, 1589, 168, 8
MM, 1605, 161, 6
MM, 1620, 154, 8
MM, 1631, 149, 5
MM, 1641, 144, 8
MM, 1647, 141, 8
MM, 1652, 141, 8
MM, 1657, 141, 4
MM, 1660, 141, 9
MM, 1664, 143, 8
MM, 1667, 145, 4
MM, 1670, 149, 9
MM, 1672, 153, 8
MM, 1674, 159, 4
MM, 1677, 166, 8
MM, 1677, 173, 8
MM, 1677, 178, 8
MM, 1677, 184, 4
MM, 1674, 189, 8
MM, 1672, 195, 8
MM, 1669, 199, 6
MM, 1665, 203, 8
MM, 1663, 204, 8
MM, 1661, 206, 6
MM, 1659, 207, 8
MM, 1659, 207, 20
MM, 1659, 207, 28
MM, 1660, 207, 8
MM, 1662, 207, 4
MM, 1665, 206, 8
MM, 1672, 203, 8
MM, 1679, 201, 8
MM, 1690, 197, 8
MM, 1703, 194, 4
MM, 1718, 189, 8
MM, 1734, 185, 8
MM, 1756, 177, 8
MM, 1776, 165, 4
MM, 1799, 153, 8
MM, 1816, 140, 8
MM, 1835, 125, 8
MM, 1846, 110, 4
MM, 1856, 96, 8
MM, 1863, 84, 8
MM, 1870, 68, 8
MM, 1877, 55, 4
MM, 1883, 39, 9
MM, 1888, 24, 8
MM, 1891, 10, 4
MM, 1896, -3, 8
MM, 1901, -13, 8
MM, 1906, -15, 8
MM, 1910, -17, 4
MM, 1914, -15, 9
MM, 1919, -15, 8
MM, 1922, -19, 7
MM, 1921, -17, 8
MM, 1922, -17, 4
MM, 1919, -20, 9
MM, 1919, -20, 4
MM, 1918, -25, 8
MM, 1915, -26, 9
MM, 1908, -27, 8
MM, 1903, -26, 4
MM, 1895, -27, 8
MM, 1893, -17, 8
MM, 1890, -15, 8
MM, 1887, -16, 4
MM, 1886, -10, 8
MM, 1883, -8, 9
MM, 1881, -5, 3
MM, 1880, -1, 9
MM, 1879, -3, 8
MM, 1879, -1, 8
MM, 1879, 0, 4
MM, 1878, -1, 8
MM, 1876, 0, 8
MM, 1873, 0, 4
MM, 1869, 0, 9
MM, 1866, 0, 7
MM, 1861, 0, 8
MM, 1856, 0, 8
MM, 1848, 0, 4
MM, 1836, 4, 8
MM, 1816, 12, 9
MM, 1779, 33, 4
MM, 1740, 65, 8
MM, 1702, 99, 8
MM, 1669, 132, 8
MM, 1635, 168, 5
MM, 1604, 203, 8
MM, 1573, 241, 7
MM, 1547, 276, 8
MM, 1525, 304, 4
MM, 1504, 335, 8
MM, 1492, 357, 8
MM, 1482, 371, 8
MM, 1475, 385, 4
MM, 1471, 396, 8
MM, 1467, 408, 8
MM, 1454, 443, 238
MM, 1438, 497, 8
MM, 1432, 533, 8
MM, 1430, 561, 4
MM, 1429, 583, 8
MM, 1429, 604, 9
MM, 1431, 629, 8
MM, 1434, 658, 6
MM, 1436, 683, 8
MM, 1438, 715, 4
MM, 1440, 746, 8
MM, 1442, 774, 8
MM, 1442, 805, 4
MM, 1442, 836, 8
MM, 1442, 876, 8
MM, 1442, 910, 8
MM, 1442, 948, 4
MM, 1443, 976, 8
MM, 1446, 998, 9
MM, 1446, 1015, 8
MM, 1448, 1028, 5
MM, 1449, 1038, 8
MM, 1449, 1044, 8
MM, 1449, 1046, 7
MM, 1449, 1049, 7
MM, 1449, 1050, 13
MM, 1449, 1050, 15
MM, 1449, 1050, 8
MM, 1449, 1050, 4
MM, 1448, 1051, 8
MM, 1447, 1051, 8
MM, 1447, 1051, 8
MM, 1444, 1051, 4
MM, 1443, 1051, 8
MM, 1439, 1051, 8
MM, 1435, 1050, 8
MM, 1428, 1049, 4
MM, 1417, 1046, 8
MM, 1404, 1045, 8
MM, 1388, 1045, 8
MM, 1364, 1046, 8
MM, 1342, 1049, 4
MM, 1324, 1049, 9
MM, 1305, 1052, 8
MM, 1289, 1052, 4
MM, 1273, 1053, 9
MM, 1262, 1054, 4
MM, 1248, 1054, 8
MM, 1237, 1054, 8
MM, 1227, 1054, 8
MM, 1220, 1053, 7
MM, 1211, 1052, 8
MM, 1205, 1049, 5
MM, 1200, 1047, 7
MM, 1195, 1045, 8
MM, 1192, 1041, 4
MM, 1189, 1038, 9
MM, 1185, 1032, 7
MM, 1181, 1025, 8
MM, 1178, 1017, 8
MM, 1176, 1010, 5
MM, 1174, 1003, 9
MM, 1170, 996, 4
MM, 1169, 989, 10
MM, 1169, 982, 4
MM, 1169, 975, 10
MM, 1169, 968, 8
MM, 1169, 963, 4
MM, 1170, 954, 8
MM, 1174, 945, 8
MM, 1176, 938, 8
MM, 1182, 927, 4
MM, 1184, 920, 8
MM, 1188, 913, 8
MM, 1191, 907, 4
MM, 1194, 901, 8
MM, 1197, 896, 8
MM, 1200, 891, 8
MM, 1205, 887, 8
MM, 1208, 881, 4
MM, 1213, 875, 9
MM, 1217, 869, 8
MM, 1221, 863, 4
MM, 1225, 857, 8
MM, 1228, 851, 8
MM, 1231, 847, 4
MM, 1233, 843, 9
MM, 1234, 841, 8
MM, 1235, 840, 8
MM, 1236, 838, 4
MM, 1236, 837, 10
MM, 1236, 836, 12
MM, 1236, 836, 28
MM, 1236, 836, 8
MM, 1235, 839, 8
MM, 1231, 843, 8
MM, 1224, 849, 4
MM, 1215, 860, 8
MM, 1202, 873, 8
MM, 1182, 893, 6
MM, 1163, 910, 8
MM, 1144, 927, 4
MM, 1127, 940, 8
MM, 1113, 947, 8
MM, 1102, 953, 8
MM, 1092, 959, 8
MM, 1083, 962, 6
MM, 1072, 966, 8
MM, 1060, 972, 4
MM, 1045, 977, 8
MM, 1029, 983, 8
MM, 1015, 990, 8
MM, 1003, 997, 4
MM, 991, 1002, 8
MM, 980, 1006, 8
MM, 975, 1008, 8
MM, 969, 1011, 4
MM, 966, 1012, 8
MM, 962, 1013, 8
MM, 961, 1013, 7
MM, 959, 1014, 7
MM, 956, 1014, 8
MM, 956, 1014, 5
MM, 956, 1014, 8
MM, 944, 1016, 233
MM, 927, 1021, 5
MM, 913, 1024, 7
MM, 900, 1031, 8
MM, 889, 1035, 8
MM, 878, 1040, 5
MM, 868, 1046, 7
MM, 859, 1049, 8
MM, 850, 1052, 4
MM, 840, 1055, 8
MM, 831, 1057, 9
MM, 821, 1060, 8
MM, 811, 1060, 4
MM, 800, 1061, 8
MM, 790, 1061, 9
MM, 782, 1061, 8
MM, 777, 1061, 6
MM, 773, 1062, 8
MM, 767, 1063, 8
MM, 762, 1063, 4
MM, 760, 1064, 8
MM, 757, 1065, 8
MM, 754, 1066, 4
MM, 750, 1068, 8
MM, 747, 1070, 9
MM, 743, 1071, 4
MM, 741, 1072, 8
MM, 738, 1074, 8
MM, 734, 1076, 8
MM, 731, 1077, 4
MM, 728, 1078, 8
MM, 727, 1079, 8
MM, 725, 1079, 8
MM, 723, 1080, 4
MM, 722, 1079, 8
MM, 720, 1079, 8
MM, 719, 1079, 8
MM, 717, 1079, 4
MM, 713, 1079, 9
MM, 711, 1079, 7
MM, 707, 1079, 8
MM, 704, 1079, 4
MM, 703, 1079, 8
MM, 700, 1079, 8
MM, 698, 1079, 8
MM, 697, 1078, 4
MM, 697, 1077, 16
MM, 696, 1077, 8
MM, 695, 1076, 12
MM, 695, 1075, 8
MM, 695, 1075, 9
MM, 695, 1075, 5
MM, 695, 1074, 15
MM, 695, 1073, 12
MM, 695, 1073, 14
MM, 695, 1072, 36
MM, 695, 1071, 38
MM, 695, 1071, 12
MM, 695, 1070, 10
MM, 695, 1070, 8
MM, 697, 1069, 4
MM, 699, 1067, 8
MM, 701, 1066, 4
MM, 704, 1064, 9
MM, 706, 1063, 7
MM, 707, 1061, 8
MM, 709, 1060, 4
MM, 711, 1059, 8
MM, 713, 1058, 9
MM, 713, 1057, 8
MM, 714, 1057, 4
MM, 715, 1057, 8
MM, 715, 1057, 8
MM, 716, 1056, 13
MM, 717, 1056, 7
MM, 718, 1055, 7
MM, 718, 1055, 13
MM, 718, 1055, 7
MM, 719, 1055, 15
MM, 719, 1054, 57
MM, 664, 1056, 960605
MM, 588, 1061, 8
MM, 520, 1064, 4
MM, 446, 1066, 8
MM, 360, 1071, 8
MM, 278, 1076, 8
MM, 203, 1081, 4
MM, 125, 1085, 8
MM, 42, 1089, 8
MM, -37, 1086, 8
MM, -76, 1092, 4
MM, -70, 1094, 8
MM, -68, 1099, 8
MM, -82, 1108, 8
MM, -75, 1111, 4
MM, -64, 1117, 8
MM, -58, 1119, 8
MM, -59, 1130, 8
MM, -70, 1158, 8
MM, -73, 1168, 4
MM, -66, 1170, 10
MM, -63, 1167, 4
MM, -51, 1157, 8
MM, -46, 1137, 8
MM, -35, 1124, 4
MM, -25, 1108, 10
MM, -22, 1099, 246
MM, -42, 1119, 8
MM, -33, 1109, 5
MM, -32, 1110, 8
MM, -32, 1106, 7
MM, -35, 1110, 8
MM, -29, 1104, 5
MM, -35, 1105, 8
MM, -34, 1105, 7
MM, -35, 1104, 8
MM, -35, 1108, 5
MM, -35, 1110, 8
MM, -29, 1106, 7
MM, -23, 1101, 6
MM, -18, 1101, 8
MM, -11, 1092, 8
MM, -8, 1093, 5
MM, -7, 1091, 8
MM, -3, 1089, 7
MM, -2, 1085, 5
MM, -1, 1083, 10
MM, 0, 1083, 4
MM, 1, 1080, 8
MM, 2, 1081, 8
MM, 3, 1081, 8
MM, 6, 1080, 4
MM, 11, 1079, 8
MM, 20, 1080, 8
MM, 32, 1079, 8
MM, 48, 1075, 8
MM, 69, 1065, 4
MM, 84, 1058, 8
MM, 97, 1050, 8
MM, 108, 1042, 4
MM, 119, 1032, 8
MM, 128, 1024, 8
MM, 136, 1016, 6
MM, 142, 1010, 8
MM, 148, 1004, 8
MM, 150, 997, 8
MM, 152, 993, 4
MM, 153, 989, 8
MM, 154, 987, 8
MM, 154, 984, 7
MM, 154, 983, 5
MM, 154, 980, 8
MM, 153, 977, 8
MM, 150, 973, 8
MM, 146, 969, 4
MM, 140, 965, 8
MM, 131, 960, 8
MM, 120, 956, 8
MM, 110, 954, 4
MM, 96, 951, 8
MM, 83, 951, 8
MM, 71, 951, 8
MM, 58, 957, 4
MM, 47, 962, 8
MM, 36, 967, 8
MM, 26, 973, 8
MM, 17, 978, 4
MM, 11, 984, 8
MM, 5, 987, 8
MM, -1, 992, 8
MM, -6, 996, 4
MM, -6, 999, 8
MM, -6, 1003, 8
MM, -4, 1006, 8
MM, -5, 1011, 4
MM, -3, 1016, 8
MM, -5, 1024, 8
MM, -4, 1031, 8
MM, -4, 1043, 4
MM, -3, 1054, 8
MM, -2, 1061, 8
MM, -2, 1067, 8
MM, -3, 1074, 8
MM, -1, 1078, 6
MM, -1, 1079, 7
MM, -1, 1082, 8
MM, -1, 1081, 4
MM, -1, 1081, 8
MM, 0, 1079, 8
MM, 0, 1081, 8
MM, -1, 1080, 4
MM, 0, 1083, 8
MM, -1, 1083, 8
MM, 0, 1087, 8
MM, 0, 1089, 6
MM, 1, 1093, 8
MM, 2, 1091, 4
MM, 2, 1089, 8
MM, 3, 1086, 8
MM, 4, 1083, 8
MM, 4, 1081, 5
MM, 5, 1082, 8
MM, 5, 1080, 8
MM, 5, 1079, 12
MM, 5, 1080, 16
MM, 5, 1080, 20
MM, 6, 1079, 8
MM, 6, 1079, 12
MM, 7, 1079, 8
MM, 9, 1078, 7
MP, 1, 147
MR, 1, 219
MC, 1, 0
MM, 13, 1072, 512
MM, 18, 1066, 5
MM, 21, 1062, 8
MM, 24, 1057, 7
MM, 26, 1055, 5
MM, 29, 1052, 9
MM, 31, 1049, 8
MM, 33, 1047, 5
MM, 35, 1045, 8
MM, 35, 1044, 7
MM, 36, 1042, 8
MM, 36, 1041, 5
MM, 36, 1041, 8
MM, 37, 1040, 7
MM, 38, 1039, 13
MM, 38, 1038, 15
MM, 38, 1038, 5
MM, 38, 1037, 8
MM, 38, 1036, 8
MM, 38, 1036, 8
MM, 38, 1035, 11
MM, 38, 1034, 17
MM, 38, 1033, 20
MM, 38, 1033, 15
MM, 38, 1032, 13
MM, 38, 1031, 16
MM, 38, 1031, 7
MM, 38, 1030, 5
MM, 38, 1029, 7
MM, 39, 1028, 9
MM, 39, 1028, 6
MM, 40, 1027, 7
MM, 40, 1026, 54
MM, 40, 1024, 0
