MM, 1918, -2, 7
MM, 1914, -2, 7
MM, 1912, -1, 8
MM, 1906, -2, 6
MM, 1898, -2, 6
MM, 1889, -2, 8
MM, 1882, 0, 7
MM, 1877, -1, 8
MM, 1874, 0, 7
MM, 1872, -1, 7
MM, 1872, 0, 7
MM, 1863, -1, 224
MM, 1852, -4, 7
MM, 1842, -3, 7
MM, 1833, -2, 7
MM, 1824, -1, 7
MM, 1817, -2, 7
MM, 1812, 0, 8
MM, 1807, -2, 7
MM, 1801, -1, 7
MM, 1797, -1, 6
MM, 1795, 0, 8
MM, 1793, -1, 6
MM, 1791, 0, 8
MM, 1791, 0, 8
MM, 1791, 0, 6
MM, 1790, 0, 7
MM, 1790, -1, 7
MM, 1790, -1, 14
MM, 1790, -1, 35
MM, 1790, 0, 14
MM, 1790, -1, 14
MM, 1790, -1, 22
MM, 1790, 0, 13
MM, 1790, -1, 15
MM, 1790, -1, 7
MP, 1, 147
MR, 1, 216
MC, 1, 0
MM, 1768, 0, 283
MM, 1734, 0, 7
MM, 1706, 1, 8
MM, 1682, 1, 6
MM, 1655, 1, 8
MM, 1628, 1, 6
MM, 1596, 3, 8
MM, 1565, 3, 7
MM, 1527, 5, 6
MM, 1482, 9, 8
MM, 1438, 9, 6
MM, 1386, 14, 8
MM, 1337, 18, 6
MM, 1292, 22, 8
MM, 1239, 29, 7
MM, 1173, 39, 7
MM, 1124, 48, 7
MM, 1084, 54, 7
MM, 1051, 62, 7
MM, 1007, 73, 13
MM, 971, 78, 231
MM, 951, 78, 9
MM, 934, 77, 7
MM, 917, 76, 7
MM, 902, 72, 6
MM, 887, 68, 7
MM, 872, 63, 8
MM, 856, 59, 7
MM, 843, 55, 7
MM, 831, 50, 7
MM, 819, 47, 7
MM, 812, 46, 7
MM, 803, 42, 7
MM, 796, 41, 7
MM, 790, 40, 7
MM, 786, 39, 8
MM, 784, 38, 6
MM, 781, 38, 7
MM, 779, 37, 7
MM, 778, 37, 7
MM, 778, 36, 7
MM, 778, 36, 7
MM, 777, 36, 8
MM, 777, 35, 6
MM, 776, 34, 15
MM, 776, 33, 7
MM, 776, 33, 7
MM, 776, 32, 7
MM, 776, 31, 7
MM, 775, 31, 7
MM, 774, 31, 14
MM, 774, 30, 6
MM, 774, 29, 23
MM, 773, 29, 6
MM, 773, 28, 8
MP, 2, 182
MR, 2, 51
MC, 1, 0
MM, 774, 29, 377
MM, 777, 30, 7
MM, 779, 32, 8
MM, 783, 35, 7
MM, 787, 37, 7
MM, 790, 40, 7
MM, 794, 43, 7
MM, 797, 46, 7
MM, 802, 51, 7
MM, 804, 54, 7
MM, 808, 58, 7
MM, 812, 60, 7
MM, 815, 64, 7
MM, 818, 66, 7
MM, 820, 68, 7
MM, 822, 71, 7
MM, 823, 72, 7
MM, 823, 73, 7
MM, 824, 74, 14
MM, 824, 75, 7
MM, 825, 75, 7
MM, 825, 75, 7
MM, 825, 77, 7
MM, 827, 80, 7
MM, 828, 82, 7
MM, 830, 87, 14
MM, 832, 90, 8
MM, 832, 91, 6
MM, 833, 93, 7
MM, 833, 94, 8
MM, 833, 94, 14
MM, 833, 95, 7
MM, 834, 96, 7
MM, 834, 97, 6
MM, 834, 97, 8
MM, 834, 98, 7
MM, 834, 99, 13
MM, 835, 99, 8
MM, 835, 100, 7
MM, 835, 101, 7
MM, 836, 101, 7
MM, 836, 102, 14
MM, 836, 103, 7
MM, 837, 104, 7
MM, 837, 104, 14
MM, 838, 104, 7
MM, 838, 105, 7
MM, 838, 106, 20
MM, 838, 106, 15
MM, 838, 106, 14
MM, 838, 107, 49
MM, 840, 107, 1751
MM, 842, 107, 7
MM, 842, 107, 7
MM, 843, 107, 14
MM, 844, 107, 14
MM, 844, 107, 14
MM, 845, 107, 21
MM, 845, 107, 57
MP, 1, 160
MR, 1, 215
MC, 1, 0
MM, 833, 98, 236
MM, 812, 82, 7
MM, 795, 72, 7
MM, 781, 63, 6
MM, 771, 57, 7
MM, 762, 53, 8
MM, 753, 49, 6
MM, 744, 46, 8
MM, 735, 43, 6
MM, 730, 41, 8
MM, 724, 40, 7
MM, 719, 40, 6
MM, 715, 39, 8
MM, 714, 39, 7
MM, 711, 38, 7
MP, 2, 219
MR, 2, 51
MC, 1, 0
MM, 714, 39, 320
MM, 718, 43, 7
MM, 723, 47, 7
MM, 727, 51, 6
MM, 732, 57, 8
MM, 738, 63, 7
MM, 744, 69, 7
MM, 749, 75, 7
MM, 752, 81, 7
MM, 756, 87, 7
MM, 758, 89, 7
MM, 760, 92, 8
MM, 762, 96, 6
MM, 763, 98, 7
MM, 763, 100, 8
MM, 763, 101, 6
MM, 764, 103, 8
MM, 764, 104, 6
MM, 764, 105, 8
MM, 765, 106, 7
MM, 765, 107, 6
MM, 765, 107, 8
MM, 765, 108, 7
MM, 765, 109, 7
MM, 765, 109, 7
MM, 765, 110, 7
MM, 765, 111, 7
MM, 765, 112, 6
MM, 765, 112, 8
MM, 766, 112, 7
MM, 766, 113, 14
MM, 766, 114, 14
MM, 766, 114, 14
MP, 1, 245
MR, 1, 216
MC, 1, 0
MM, 760, 110, 214
MM, 749, 101, 6
MM, 736, 92, 8
MM, 725, 81, 6
MM, 714, 73, 8
MM, 707, 66, 6
MM, 699, 59, 8
MM, 691, 54, 6
MM, 687, 48, 8
MM, 681, 46, 6
MM, 676, 41, 8
MM, 672, 38, 7
MM, 668, 36, 7
MM, 665, 34, 7
MM, 662, 32, 7
MM, 661, 31, 7
MM, 659, 31, 7
MM, 657, 30, 7
MP, 2, 183
MR, 2, 51
MC, 1, 0
MM, 666, 32, 222
MM, 678, 38, 8
MM, 688, 42, 7
MM, 697, 44, 7
MM, 704, 47, 7
MM, 710, 49, 7
MM, 714, 51, 6
MM, 720, 53, 8
MM, 723, 55, 7
MM, 725, 57, 7
MM, 729, 58, 7
MM, 730, 60, 7
MM, 733, 61, 7
MM, 734, 62, 6
MM, 735, 64, 8
MM, 737, 66, 7
MM, 738, 68, 7
MM, 740, 70, 8
MM, 741, 74, 6
MM, 741, 77, 7
MM, 741, 79, 7
MM, 742, 83, 7
MM, 742, 86, 8
MM, 743, 90, 6
MM, 743, 91, 8
MM, 744, 93, 6
MM, 744, 94, 8
MM, 744, 95, 6
MM, 744, 96, 8
MM, 744, 97, 7
MM, 744, 97, 7
MM, 744, 98, 21
MM, 744, 99, 14
MM, 744, 99, 13
MM, 744, 100, 22
MM, 744, 101, 91
MM, 745, 101, 28
MP, 1, 147
MR, 1, 216
MC, 1, 0
MP, 2, 156
MR, 2, 51
MC, 1, 0
MM, 752, 103, 246
MM, 757, 105, 7
MM, 763, 107, 7
MM, 767, 109, 6
MM, 770, 111, 8
MM, 774, 113, 7
MM, 777, 115, 5
MM, 780, 117, 9
MM, 784, 121, 7
MM, 787, 127, 7
MM, 791, 136, 7
MM, 797, 148, 6
MM, 801, 165, 8
MM, 804, 180, 7
MM, 805, 194, 7
MM, 806, 202, 7
MM, 806, 207, 7
MM, 806, 210, 7
MM, 806, 212, 6
MM, 806, 212, 7
MM, 806, 213, 22
MM, 806, 213, 28
MM, 806, 214, 99
MM, 806, 213, 274
MM, 805, 212, 6
MM, 804, 210, 8
MM, 803, 208, 6
MM, 802, 206, 8
MM, 801, 205, 6
MM, 801, 204, 8
MM, 801, 204, 7
MM, 801, 203, 7
MM, 800, 203, 7
MM, 800, 203, 13
MM, 799, 203, 7
MM, 799, 202, 8
MM, 799, 201, 119
MM, 799, 200, 14
MM, 798, 200, 14
MM, 798, 199, 21
MM, 797, 199, 7
MM, 797, 198, 8
MM, 797, 198, 7
MM, 796, 198, 5
MM, 796, 197, 9
MM, 796, 196, 6
MM, 796, 195, 15
MM, 795, 193, 7
MM, 795, 191, 7
MM, 794, 190, 6
MM, 794, 188, 8
MM, 794, 186, 7
MM, 793, 186, 7
MM, 793, 185, 6
MM, 793, 184, 8
MM, 793, 184, 7
MM, 793, 183, 7
MM, 793, 182, 14
MM, 793, 181, 14
MM, 793, 181, 14
MP, 1, 175
MR, 1, 215
MC, 1, 0
MM, 797, 210, 76951
MM, 816, 256, 8
MM, 836, 286, 7
MM, 856, 308, 7
MM, 877, 322, 7
MM, 900, 334, 7
MM, 926, 340, 7
MM, 943, 341, 7
MM, 959, 341, 6
MM, 974, 338, 7
MM, 988, 335, 8
MM, 998, 334, 6
MM, 1004, 332, 7
MM, 1006, 331, 7
MM, 1006, 331, 15
MM, 1000, 332, 7
MM, 986, 338, 8
MM, 964, 346, 6
MM, 929, 360, 7
MM, 895, 370, 6
MM, 863, 382, 7
MM, 835, 392, 8
MM, 811, 400, 8
MM, 789, 409, 6
MM, 775, 416, 8
MM, 760, 421, 7
MM, 749, 425, 6
MM, 744, 427, 7
MM, 741, 428, 8
MM, 740, 429, 6
MM, 740, 430, 8
MM, 740, 430, 7
MM, 742, 430, 7
MM, 748, 430, 7
MM, 737, 447, 190
MM, 722, 474, 7
MM, 710, 505, 6
MM, 702, 542, 8
MM, 698, 584, 6
MM, 696, 622, 8
MM, 697, 660, 7
MM, 705, 700, 7
MM, 717, 735, 7
MM, 731, 764, 7
MM, 746, 790, 7
MM, 757, 810, 7
MM, 770, 821, 7
MM, 779, 831, 7
MM, 786, 837, 7
MM, 792, 841, 7
MM, 798, 846, 7
MM, 800, 849, 8
MM, 807, 858, 168
MM, 811, 866, 6
MM, 813, 875, 8
MM, 813, 888, 7
MM, 813, 898, 7
MM, 810, 908, 7
MM, 808, 919, 7
MM, 804, 926, 7
MM, 802, 929, 7
MM, 799, 933, 7
MM, 797, 935, 7
MM, 795, 936, 7
MM, 793, 939, 7
MM, 791, 940, 7
MM, 789, 941, 7
MM, 787, 943, 7
MM, 786, 945, 8
MM, 785, 945, 6
MM, 785, 946, 15
MM, 784, 946, 6
MM, 784, 947, 14
MM, 784, 948, 8
MM, 784, 948, 7
MM, 786, 950, 7
MM, 788, 952, 7
MM, 790, 955, 7
MM, 792, 957, 7
MM, 794, 961, 7
MM, 796, 965, 7
MM, 798, 968, 7
MM, 798, 972, 7
MM, 799, 974, 7
MM, 799, 975, 7
MM, 799, 978, 7
MM, 799, 979, 7
MM, 798, 979, 7
MM, 798, 980, 7
MM, 797, 981, 14
MM, 796, 981, 6
MM, 796, 981, 8
MM, 795, 981, 7
MM, 794, 980, 7
MM, 794, 979, 7
MM, 794, 975, 7
MM, 794, 967, 8
MM, 797, 955, 6
MM, 807, 930, 8
MM, 825, 885, 7
MM, 851, 839, 7
MM, 877, 789, 7
MM, 902, 743, 6
MM, 923, 709, 8
MM, 944, 678, 6
MM, 958, 658, 7
MM, 967, 644, 7
MM, 976, 633, 7
MM, 978, 627, 7
MM, 978, 622, 7
MM, 978, 619, 8
MM, 974, 615, 7
MM, 969, 612, 6
MM, 962, 609, 8
MM, 955, 607, 6
MM, 948, 605, 8
MM, 940, 602, 7
MM, 935, 601, 7
MM, 928, 601, 6
MM, 925, 601, 8
MM, 923, 601, 7
MM, 921, 601, 7
MM, 920, 601, 8
MM, 919, 601, 14
MM, 919, 601, 41
MM, 919, 601, 8
MM, 920, 601, 7
MM, 921, 601, 6
MM, 922, 601, 8
MM, 922, 601, 13
MM, 923, 601, 8
MM, 924, 601, 14
MM, 924, 601, 14
MM, 924, 602, 7
MM, 924, 606, 7
MM, 924, 613, 8
MM, 919, 625, 5
MM, 908, 646, 8
MM, 893, 669, 7
MM, 878, 696, 7
MM, 864, 719, 7
MM, 853, 741, 7
MM, 846, 757, 8
MM, 839, 777, 6
MM, 828, 799, 7
MM, 823, 817, 7
MM, 820, 834, 8
MM, 817, 849, 7
MM, 813, 864, 6
MM, 811, 876, 7
MM, 810, 888, 6
MM, 810, 899, 8
MM, 809, 909, 7
MM, 809, 916, 7
MM, 809, 921, 8
MM, 809, 927, 7
MM, 809, 929, 6
MM, 809, 932, 8
MM, 802, 938, 225
MM, 796, 945, 7
MM, 790, 951, 7
MM, 785, 957, 7
MM, 781, 963, 7
MM, 778, 969, 7
MM, 774, 978, 6
MM, 771, 985, 8
MM, 769, 996, 8
MM, 766, 1007, 6
MM, 765, 1019, 7
MM, 762, 1031, 7
MM, 762, 1040, 7
MM, 760, 1047, 7
MM, 759, 1052, 8
MM, 759, 1055, 6
MM, 758, 1058, 7
MM, 757, 1059, 7
MM, 756, 1060, 7
MM, 756, 1062, 8
MM, 755, 1062, 6
MM, 754, 1062, 8
MM, 753, 1063, 6
MM, 752, 1064, 8
MM, 752, 1065, 7
MM, 750, 1065, 6
MM, 749, 1065, 8
MM, 748, 1065, 6
MM, 747, 1065, 8
MM, 746, 1066, 14
MM, 746, 1066, 13
MM, 745, 1066, 21
MM, 744, 1066, 43
MM, 744, 1067, 14
MM, 744, 1067, 14
MM, 743, 1067, 6
MM, 742, 1067, 8
MM, 741, 1067, 7
MM, 741, 1067, 7
MM, 740, 1067, 8
MM, 739, 1067, 5
MM, 739, 1066, 9
MM, 738, 1066, 6
MM, 737, 1065, 14
MM, 736, 1064, 7
MM, 736, 1064, 8
MM, 735, 1063, 6
MM, 734, 1062, 8
MM, 734, 1061, 14
MM, 733, 1061, 14
MM, 732, 1061, 7
MM, 731, 1060, 14
MM, 731, 1060, 7
MM, 730, 1060, 7
MM, 729, 1060, 13
MM, 729, 1059, 8
MM, 728, 1059, 14
MM, 728, 1059, 7
MM, 727, 1058, 14
MM, 727, 1057, 15
MP, 1, 146
MR, 1, 216
MC, 1, 0
MM, 720, 1032, 2142
MM, 709, 985, 6
MM, 696, 941, 9
MM, 684, 906, 6
MM, 676, 876, 8
MM, 666, 845, 7
MM, 654, 810, 7
MM, 640, 778, 7
MM, 629, 753, 7
MM, 621, 732, 7
MM, 611, 712, 6
MM, 604, 698, 8
MM, 599, 688, 7
MM, 595, 679, 7
MM, 590, 673, 7
MM, 588, 666, 7
MM, 586, 663, 7
MM, 585, 659, 7
MM, 584, 656, 7
MM, 584, 655, 7
MM, 584, 653, 7
MM, 583, 649, 8
MM, 583, 646, 6
MM, 582, 642, 8
MM, 581, 639, 7
MM, 581, 635, 6
MM, 581, 634, 8
MM, 580, 632, 6
MM, 580, 630, 7
MM, 579, 629, 7
MM, 578, 627, 6
MM, 577, 625, 8
MP, 1, 189
MR, 1, 215
MC, 1, 0
MM, 576, 625, 2304
MM, 575, 625, 6
MM, 573, 625, 7
MM, 569, 626, 7
MM, 564, 628, 7
MM, 555, 632, 7
MM, 546, 637, 7
MM, 540, 641, 7
MM, 534, 647, 7
MM, 529, 653, 7
MM, 526, 659, 7
MM, 522, 665, 7
MM, 521, 670, 7
MM, 520, 673, 7
MM, 520, 676, 8
MM, 520, 678, 7
MM, 520, 681, 7
MM, 520, 681, 7
MM, 520, 682, 14
MM, 520, 683, 14
MM, 520, 684, 22
MM, 520, 684, 7
MM, 520, 684, 6
MM, 521, 685, 8
MM, 524, 688, 6
MM, 528, 691, 8
MM, 538, 693, 7
MM, 557, 696, 7
MM, 602, 693, 7
MM, 666, 681, 7
MM, 723, 664, 7
MM, 778, 647, 6
MM, 826, 631, 8
MM, 873, 615, 7
MM, 918, 600, 7
MM, 960, 585, 7
MM, 994, 572, 7
MM, 1020, 561, 7
MM, 1041, 553, 6
MM, 1056, 548, 9
MM, 1069, 542, 6
MM, 1079, 540, 8
MM, 1085, 537, 6
MM, 1091, 537, 7
MM, 1094, 536, 7
MM, 1101, 536, 7
MM, 1103, 536, 7
MM, 1108, 536, 7
MM, 1114, 536, 7
MM, 1119, 538, 7
MM, 1124, 539, 7
MM, 1130, 540, 7
MM, 1134, 540, 7
MM, 1136, 541, 7
MM, 1139, 542, 7
MM, 1143, 542, 7
MM, 1145, 544, 7
MM, 1146, 544, 8
MM, 1170, 513, 175
MM, 1192, 476, 7
MM, 1215, 442, 8
MM, 1233, 412, 6
MM, 1257, 375, 8
MM, 1278, 341, 6
MM, 1295, 314, 7
MM, 1306, 289, 7
MM, 1317, 267, 7
MM, 1322, 251, 7
MM, 1328, 239, 7
MM, 1330, 227, 7
MM, 1333, 219, 7
MM, 1334, 210, 7
MM, 1335, 205, 7
MM, 1335, 201, 7
MM, 1335, 198, 7
MM, 1335, 195, 8
MM, 1335, 193, 7
MM, 1335, 189, 7
MM, 1335, 186, 7
MM, 1335, 184, 7
MM, 1335, 180, 7
MM, 1335, 177, 7
MM, 1335, 173, 7
MM, 1336, 171, 7
MM, 1336, 167, 6
MM, 1337, 164, 8
MM, 1338, 161, 7
MM, 1338, 159, 7
MM, 1339, 156, 7
MM, 1339, 154, 8
MM, 1339, 153, 7
MM, 1339, 151, 7
MM, 1339, 150, 7
MM, 1339, 149, 7
MM, 1339, 148, 7
MM, 1339, 147, 7
MM, 1339, 147, 7
MM, 1339, 146, 6
MM, 1339, 145, 8
MM, 1340, 145, 7
MM, 1340, 144, 7
MM, 1341, 143, 7
MM, 1341, 142, 14
MM, 1342, 142, 7
MM, 1342, 141, 7
MM, 1342, 141, 8
MM, 1342, 140, 6
MM, 1343, 140, 7
MM, 1343, 140, 7
MM, 1344, 140, 36
MM, 1344, 140, 7
MM, 1344, 140, 6
MM, 1344, 141, 14
MM, 1345, 141, 8
MM, 1345, 142, 7
MM, 1346, 143, 7
MM, 1347, 144, 13
MM, 1347, 144, 14
MM, 1347, 145, 21
MM, 1347, 146, 15
MP, 1, 140
MR, 1, 216
MC, 1, 0
MM, 1304, 146, 242
MM, 1240, 144, 7
MM, 1178, 142, 7
MM, 1114, 142, 7
MM, 1035, 146, 7
MM, 954, 148, 7
MM, 868, 156, 7
MM, 785, 169, 7
MM, 702, 182, 7
MM, 622, 200, 7
MM, 548, 218, 6
MM, 477, 238, 8
MM, 416, 261, 7
MM, 348, 283, 7
MM, 289, 305, 7
MM, 244, 323, 7
MM, 215, 337, 7
MM, 196, 346, 7
MM, 191, 351, 359
MM, 185, 357, 7
MM, 179, 366, 7
MM, 172, 377, 7
MM, 165, 389, 7
MM, 158, 403, 7
MM, 154, 417, 6
MM, 150, 434, 8
MM, 147, 449, 7
MM, 147, 465, 7
MM, 147, 480, 7
MM, 147, 499, 7
MM, 150, 514, 7
MM, 152, 526, 6
MM, 154, 536, 8
MM, 155, 541, 7
MM, 155, 548, 7
MM, 155, 563, 331
MM, 155, 586, 7
MM, 153, 615, 7
MM, 147, 641, 7
MM, 143, 661, 7
MM, 138, 678, 7
MM, 136, 688, 7
MM, 133, 702, 6
MM, 132, 710, 8
MM, 129, 719, 7
MM, 127, 728, 7
MM, 126, 733, 7
MM, 126, 738, 7
MM, 126, 741, 8
MM, 125, 743, 6
MM, 125, 744, 7
MM, 125, 745, 7
MM, 124, 745, 8
MM, 124, 746, 6
MM, 124, 746, 7
MM, 123, 746, 22
MM, 122, 746, 7
MM, 122, 751, 337
MM, 121, 759, 7
MM, 120, 768, 7
MM, 120, 776, 6
MM, 119, 782, 9
MM, 118, 787, 6
MM, 116, 793, 7
MM, 116, 796, 6
MM, 115, 800, 9
MM, 115, 803, 6
MM, 115, 805, 7
MM, 115, 806, 8
MM, 115, 808, 7
MM, 115, 808, 6
MM, 115, 809, 7
MM, 115, 810, 8
MM, 115, 811, 7
MM, 115, 811, 7
MM, 115, 812, 7
MM, 115, 813, 21
MM, 115, 813, 7
MM, 115, 814, 14
MM, 115, 815, 21
MM, 115, 816, 14
MM, 107, 848, 415
MM, 96, 892, 7
MM, 90, 935, 6
MM, 86, 964, 7
MM, 86, 991, 7
MM, 86, 1012, 7
MM, 86, 1028, 8
MM, 86, 1040, 6
MM, 86, 1048, 8
MM, 86, 1055, 6
MM, 86, 1057, 8
MM, 86, 1058, 7
MM, 86, 1059, 14
MM, 86, 1059, 43
MM, 91, 1061, 3770
MM, 100, 1066, 6
MM, 112, 1070, 7
MM, 123, 1074, 7
MM, 131, 1076, 7
MM, 140, 1076, 8
MM, 147, 1077, 7
MM, 150, 1077, 8
MM, 154, 1077, 7
MM, 156, 1077, 6
MM, 159, 1076, 7
MM, 160, 1074, 7
MM, 161, 1074, 7
MM, 162, 1073, 7
MM, 162, 1073, 22
MM, 162, 1073, 7
MM, 161, 1072, 7
MM, 160, 1072, 7
MM, 157, 1071, 6
MM, 153, 1069, 8
MM, 146, 1064, 7
MM, 133, 1056, 7
MM, 121, 1045, 7
MM, 111, 1034, 6
MM, 102, 1023, 8
MM, 95, 1015, 7
MM, 90, 1009, 7
MM, 88, 1005, 7
MM, 87, 1003, 7
MM, 85, 1001, 7
MM, 84, 1000, 7
MM, 82, 998, 7
MM, 82, 997, 7
MM, 81, 995, 7
MM, 80, 993, 7
MM, 79, 989, 6
