MM, 827, 1066, 14
MM, 827, 1067, 14
MM, 827, 1068, 14
MM, 827, 1068, 7
MM, 827, 1069, 7
MM, 827, 1070, 7
MM, 827, 1071, 7
MM, 827, 1071, 7
MM, 826, 1073, 7
MM, 826, 1074, 14
MM, 826, 1074, 7
MM, 826, 1075, 7
MM, 826, 1076, 14
MM, 826, 1076, 15
MM, 826, 1077, 21
MM, 826, 1078, 14
MM, 828, 1035, 174
MM, 833, 963, 7
MM, 836, 895, 7
MM, 840, 833, 8
MM, 845, 774, 7
MM, 850, 719, 7
MM, 859, 663, 7
MM, 866, 607, 7
MM, 871, 558, 7
MM, 875, 513, 7
MM, 879, 477, 7
MM, 881, 446, 7
MM, 882, 421, 7
MM, 884, 400, 7
MM, 885, 383, 7
MM, 887, 370, 7
MM, 888, 359, 7
MM, 889, 349, 7
MM, 890, 342, 7
MM, 890, 317, 265
MM, 890, 299, 7
MM, 890, 282, 7
MM, 890, 269, 7
MM, 890, 254, 7
MM, 890, 234, 8
MM, 890, 221, 7
MM, 892, 207, 7
MM, 892, 195, 7
MM, 893, 184, 7
MM, 895, 175, 7
MM, 897, 168, 7
MM, 897, 164, 7
MM, 897, 160, 7
MM, 897, 159, 7
MM, 897, 157, 7
MM, 897, 156, 7
MM, 897, 155, 7
MM, 897, 154, 7
MM, 897, 153, 7
MM, 897, 153, 21
MM, 896, 153, 7
MM, 896, 152, 7
MM, 896, 151, 56
MM, 896, 151, 29
MM, 897, 150, 7
MM, 899, 149, 7
MM, 903, 147, 7
MM, 907, 144, 7
MM, 912, 141, 7
MM, 913, 139, 6
MM, 915, 136, 7
MM, 918, 134, 7
MM, 919, 131, 7
MM, 921, 126, 7
MM, 924, 119, 7
MM, 925, 112, 7
MM, 926, 103, 7
MM, 927, 95, 7
MM, 927, 90, 7
MM, 928, 83, 7
MM, 928, 77, 8
MM, 928, 72, 7
MM, 929, 67, 7
MM, 930, 63, 7
MM, 930, 61, 7
MM, 930, 60, 7
MM, 930, 59, 7
MM, 930, 58, 7
MM, 930, 58, 13
MM, 930, 57, 14
MM, 930, 56, 21
MM, 930, 56, 64
MM, 930, 56, 14
MM, 929, 56, 14
MM, 929, 56, 7
MM, 928, 56, 7
MM, 927, 57, 7
MM, 926, 57, 7
MM, 926, 58, 7
MM, 925, 59, 7
MM, 924, 60, 7
MM, 923, 62, 7
MM, 921, 63, 7
MM, 921, 65, 7
MM, 919, 67, 7
MM, 918, 69, 7
MM, 916, 71, 7
MM, 914, 72, 7
MM, 914, 74, 7
MM, 912, 75, 7
MM, 910, 77, 7
MM, 909, 78, 8
MM, 909, 78, 6
MM, 908, 79, 7
MM, 907, 80, 7
MM, 906, 81, 7
MM, 906, 81, 14
MM, 906, 81, 7
MM, 905, 81, 7
MM, 905, 82, 8
MM, 904, 83, 14
MM, 904, 83, 21
MM, 904, 84, 13
MM, 904, 85, 42
MM, 904, 86, 14
MM, 904, 86, 7
MM, 903, 87, 15
MP, 1, 222
MR, 1, 216
MC, 1, 0
MD, 899, 91, 460
MD, 894, 98, 7
MD, 889, 106, 7
MD, 886, 113, 7
MD, 880, 122, 6
MD, 874, 133, 7
MD, 870, 143, 7
MD, 866, 154, 7
MD, 862, 166, 7
MD, 856, 177, 8
MD, 853, 186, 7
MD, 850, 193, 7
MD, 848, 198, 7
MD, 846, 206, 6
MD, 842, 210, 7
MD, 840, 214, 8
MD, 838, 218, 6
MD, 836, 221, 7
MD, 834, 224, 7
MD, 833, 227, 8
MD, 831, 228, 7
MD, 829, 231, 7
MD, 827, 233, 6
MD, 826, 235, 8
MD, 825, 236, 7
MD, 825, 238, 7
MD, 822, 240, 7
MD, 822, 243, 6
MD, 820, 244, 8
MD, 818, 247, 6
MD, 816, 249, 8
MD, 815, 252, 7
MD, 814, 254, 7
MD, 812, 256, 7
MD, 810, 258, 7
MD, 809, 262, 6
MD, 806, 266, 8
MD, 804, 269, 7
MD, 801, 274, 6
MD, 798, 280, 8
MD, 795, 288, 6
MD, 791, 296, 7
MD, 786, 304, 8
MD, 781, 315, 7
MD, 777, 324, 6
MD, 772, 333, 7
MD, 767, 340, 8
MD, 761, 349, 6
MD, 756, 357, 8
MD, 751, 364, 6
MD, 746, 372, 8
MD, 741, 379, 6
MD, 736, 385, 7
MD, 732, 391, 7
MD, 724, 399, 7
MD, 719, 404, 7
MD, 716, 408, 7
MD, 712, 412, 7
MD, 709, 415, 7
MD, 706, 418, 7
MD, 703, 423, 7
MD, 698, 426, 7
MD, 696, 430, 7
MD, 694, 432, 7
MD, 692, 435, 7
MD, 691, 436, 7
MD, 689, 438, 7
MD, 687, 440, 7
MD, 686, 442, 7
MD, 685, 443, 8
MD, 685, 445, 6
MD, 683, 447, 8
MD, 682, 448, 7
MD, 682, 450, 7
MD, 681, 451, 7
MD, 680, 452, 7
MD, 680, 453, 14
MD, 680, 454, 7
MD, 680, 454, 7
MD, 679, 455, 7
MD, 678, 456, 14
MD, 678, 457, 7
MD, 678, 457, 7
MD, 677, 460, 7
MD, 676, 464, 7
MD, 672, 473, 7
MD, 669, 482, 7
MD, 664, 492, 7
MD, 662, 503, 7
MD, 658, 511, 7
MD, 655, 517, 7
MD, 653, 523, 7
MD, 651, 527, 6
MD, 649, 529, 7
MD, 649, 530, 7
MD, 648, 532, 7
MD, 648, 533, 14
MD, 647, 533, 7
MD, 646, 534, 14
MD, 646, 534, 127
MD, 646, 534, 7
MD, 644, 535, 7
MD, 643, 536, 7
MD, 643, 536, 7
MD, 642, 536, 7
MD, 641, 536, 6
MD, 640, 537, 7
MD, 640, 537, 8
MD, 639, 537, 14
MD, 638, 537, 20
MD, 638, 538, 14
MP, 1, 252
MR, 1, 216
MC, 1, 0
MM, 633, 537, 445
MM, 625, 529, 7
MM, 613, 518, 7
MM, 598, 499, 6
MM, 584, 475, 7
MM, 571, 452, 7
MM, 564, 434, 7
MM, 558, 416, 7
MM, 552, 404, 8
MM, 550, 392, 7
MM, 547, 380, 7
MM, 544, 368, 7
MM, 543, 358, 7
MM, 541, 346, 7
MM, 539, 336, 7
MM, 538, 326, 7
MM, 537, 316, 7
MM, 537, 305, 7
MM, 537, 295, 7
MM, 537, 285, 7
MM, 540, 275, 7
MM, 541, 265, 7
MM, 543, 254, 7
MM, 547, 244, 6
MM, 551, 235, 7
MM, 555, 229, 7
MM, 560, 223, 7
MM, 563, 217, 7
MM, 566, 214, 7
MM, 568, 210, 7
MM, 571, 208, 7
MM, 573, 207, 7
MM, 577, 205, 7
MM, 579, 203, 7
MM, 587, 202, 7
MM, 599, 200, 7
MM, 614, 201, 7
MM, 637, 202, 7
MM, 664, 209, 7
MM, 692, 219, 7
MM, 718, 232, 7
MM, 737, 241, 8
MM, 755, 254, 6
MM, 769, 269, 7
MM, 784, 290, 7
MM, 797, 313, 7
MM, 806, 338, 8
MM, 809, 360, 7
MM, 808, 375, 7
MM, 804, 391, 7
MM, 802, 401, 7
MM, 798, 408, 7
MM, 794, 414, 7
MM, 790, 416, 7
MM, 786, 418, 7
MM, 781, 419, 7
MM, 777, 419, 7
MM, 772, 419, 7
MM, 764, 416, 7
MM, 769, 384, 273
MM, 773, 349, 7
MM, 773, 322, 7
MM, 773, 288, 7
MM, 774, 266, 7
MM, 776, 249, 7
MM, 777, 236, 7
MM, 778, 223, 7
MM, 780, 212, 7
MM, 782, 204, 7
MM, 783, 198, 7
MM, 784, 193, 7
MM, 788, 187, 7
MM, 790, 181, 7
MM, 793, 177, 7
MM, 795, 173, 8
MM, 797, 171, 6
MM, 798, 169, 8
MM, 798, 168, 7
MM, 798, 167, 7
MM, 798, 165, 7
MM, 798, 165, 14
MM, 798, 164, 14
MM, 798, 163, 14
MM, 798, 163, 14
MM, 798, 162, 21
MM, 798, 161, 41
MM, 799, 161, 7
MM, 800, 160, 7
MM, 803, 158, 7
MM, 806, 154, 7
MM, 812, 150, 7
MM, 818, 147, 7
MM, 825, 142, 8
MM, 831, 137, 6
MM, 837, 134, 7
MM, 841, 132, 8
MM, 843, 131, 6
MM, 844, 131, 8
MM, 844, 130, 7
MM, 844, 130, 21
MM, 842, 130, 7
MM, 838, 132, 7
MM, 831, 136, 7
MM, 823, 142, 7
MM, 809, 149, 7
MM, 791, 159, 7
MM, 771, 172, 7
MM, 744, 187, 7
MM, 727, 200, 7
MM, 706, 214, 7
MM, 688, 229, 7
MM, 670, 244, 7
MM, 651, 261, 7
MM, 633, 273, 7
MM, 619, 289, 7
MM, 603, 305, 7
MM, 588, 319, 7
MM, 575, 336, 7
MM, 562, 357, 7
MM, 550, 377, 7
MM, 542, 395, 7
MM, 536, 416, 7
MM, 532, 431, 7
MM, 529, 445, 7
MM, 525, 452, 8
MM, 524, 456, 6
MM, 524, 459, 7
MM, 524, 461, 8
MM, 524, 462, 14
MM, 523, 462, 83
MM, 522, 462, 7
MM, 521, 462, 14
MM, 518, 462, 7
MM, 515, 462, 7
MM, 511, 463, 7
MM, 508, 463, 7
MM, 501, 464, 7
MM, 496, 465, 7
MM, 487, 468, 7
MM, 478, 469, 7
MM, 471, 473, 7
MM, 464, 475, 7
MM, 458, 480, 7
MM, 452, 483, 7
MM, 446, 488, 7
MM, 442, 491, 8
MM, 435, 498, 7
MM, 429, 504, 7
MM, 421, 513, 7
MM, 412, 522, 7
MM, 401, 535, 7
MM, 390, 548, 7
MM, 378, 562, 7
MM, 370, 574, 7
MM, 363, 584, 7
MM, 357, 594, 7
MM, 350, 603, 7
MM, 343, 614, 6
MM, 339, 625, 7
MM, 335, 635, 7
MM, 332, 644, 8
MM, 329, 650, 6
MM, 326, 653, 7
MM, 325, 655, 8
MM, 324, 657, 7
MM, 322, 657, 7
MM, 322, 658, 7
MM, 321, 658, 8
MM, 321, 658, 14
MM, 320, 657, 7
MM, 315, 657, 223
MM, 308, 659, 7
MM, 300, 661, 8
MM, 292, 663, 6
MM, 282, 667, 8
MM, 271, 671, 6
MM, 263, 675, 8
MM, 255, 679, 7
MM, 250, 681, 7
MM, 242, 684, 7
MM, 237, 686, 7
MM, 231, 688, 7
MM, 226, 688, 7
MM, 222, 688, 7
MM, 219, 688, 7
MM, 216, 688, 7
MM, 214, 688, 8
MM, 212, 688, 6
MM, 211, 688, 8
MM, 209, 687, 7
MM, 208, 687, 13
MM, 208, 687, 7
MM, 208, 687, 14
MM, 208, 686, 8
MM, 208, 685, 20
MP, 1, 245
MR, 1, 215
MC, 1, 0
MM, 214, 671, 403
MM, 227, 642, 7
MM, 240, 601, 7
MM, 248, 565, 7
MM, 257, 521, 7
MM, 263, 485, 7
MM, 267, 443, 7
MM, 271, 398, 6
MM, 280, 355, 7
MM, 286, 312, 7
MM, 290, 277, 7
MM, 299, 230, 8
MM, 306, 181, 7
MM, 315, 138, 7
MM, 321, 99, 6
MM, 329, 65, 7
MM, 344, 20, 14
MM, 349, 4, 8
MM, 353, -6, 7
MM, 356, -7, 7
MM, 358, -6, 7
MM, 359, -4, 8
MM, 359, -1, 6
MM, 359, -2, 6
MM, 359, -1, 9
MM, 359, 0, 6
MM, 359, -1, 13
MM, 359, -1, 21
MM, 359, -1, 15
MM, 359, 0, 14
MM, 359, -1, 7
MM, 359, -1, 6
MM, 359, 0, 8
MM, 359, -1, 7
MM, 359, -1, 6
MM, 359, -1, 15
MM, 359, 0, 7
MM, 359, -1, 7
MM, 359, -1, 6
MM, 359, 0, 8
MM, 358, -2, 14
MM, 358, -1, 7
MM, 357, -1, 7
MM, 357, -3, 7
MM, 357, -2, 7
MM, 356, 0, 7
MM, 356, -1, 6
MM, 356, -1, 8
MM, 355, 0, 7
MM, 354, 0, 7
MM, 352, 1, 7
MM, 350, 4, 7
MM, 348, 6, 7
MM, 346, 9, 8
MM, 345, 13, 6
MM, 345, 16, 7
MM, 344, 18, 8
MM, 344, 20, 5
MM, 344, 22, 8
MM, 344, 23, 7
MM, 344, 26, 8
MM, 344, 28, 6
MM, 344, 30, 7
MM, 344, 33, 7
MM, 346, 35, 7
MM, 348, 38, 7
MM, 351, 39, 8
MM, 352, 41, 6
MM, 355, 42, 6
MM, 358, 45, 7
MM, 360, 46, 8
MM, 361, 47, 7
MM, 363, 47, 7
MM, 363, 47, 7
MM, 364, 47, 7
MM, 364, 47, 6
MM, 364, 48, 7
MM, 365, 48, 7
MM, 366, 48, 23
MM, 366, 49, 6
MM, 366, 50, 43
MM, 367, 50, 35
MM, 367, 50, 7
MM, 367, 51, 14
MM, 368, 52, 14
MM, 369, 52, 14
MM, 369, 52, 6
MM, 369, 53, 14
MM, 370, 53, 15
MM, 370, 54, 6
MM, 371, 54, 21
MP, 1, 210
MR, 1, 216
MC, 1, 0
MM, 399, 51, 1426
MM, 435, 45, 7
MM, 469, 37, 6
MM, 508, 30, 7
MM, 548, 22, 7
MM, 591, 13, 8
MM, 630, 9, 7
MM, 666, 3, 6
MM, 703, -5, 8
MM, 742, -4, 7
MM, 781, -6, 6
MM, 817, -6, 9
MM, 852, -4, 6
MM, 895, -6, 7
MM, 931, -4, 6
MM, 973, -5, 8
MM, 1015, -6, 6
MM, 1058, -6, 8
MM, 1100, -7, 7
MM, 1140, -6, 7
MM, 1172, -4, 7
MM, 1194, -3, 7
MM, 1211, -3, 7
MM, 1223, -2, 7
MM, 1232, -2, 6
MM, 1239, -1, 8
MM, 1241, -1, 7
MM, 1243, 0, 7
MM, 1244, 0, 7
MM, 1244, 0, 49
MM, 1244, 0, 8
MM, 1243, 0, 7
MM, 1243, -1, 6
MM, 1242, 0, 8
MM, 1241, -1, 6
MM, 1240, 0, 7
MM, 1240, 0, 8
MM, 1238, -1, 7
MM, 1237, 0, 7
MM, 1236, 0, 6
MM, 1234, -1, 8
MM, 1230, 0, 6
MM, 1224, -1, 8
MM, 1215, 0, 6
MM, 1204, 0, 7
MM, 1189, 3, 7
MM, 1172, 5, 7
MM, 1157, 8, 8
MM, 1142, 10, 6
MM, 1130, 11, 8
MM, 1120, 12, 6
MM, 1109, 13, 8
MM, 1102, 15, 7
MM, 1092, 16, 6
MM, 1082, 16, 8
MM, 1074, 17, 7
MM, 1068, 17, 7
MM, 1065, 17, 7
MM, 1061, 18, 6
MM, 1057, 18, 8
MM, 1052, 18, 7
MM, 1045, 18, 5
MM, 1040, 18, 9
MM, 1033, 18, 6
MM, 1028, 18, 7
MM, 1023, 19, 7
MM, 1018, 19, 8
MM, 1008, 23, 13
MM, 1005, 26, 8
MM, 1000, 31, 6
MM, 996, 35, 8
MM, 993, 38, 6
MM, 989, 43, 7
MM, 986, 46, 6
MM, 984, 47, 9
MM, 981, 49, 7
MM, 979, 51, 6
MM, 977, 54, 8
MM, 975, 56, 7
MM, 973, 57, 7
MM, 972, 57, 7
MM, 972, 57, 6
MM, 972, 58, 7
MM, 971, 58, 8
MM, 971, 60, 7
MM, 971, 61, 7
MM, 971, 62, 7
MM, 967, 62, 892
MM, 960, 60, 5
MM, 945, 55, 7
MM, 929, 48, 8
MM, 911, 40, 7
MM, 895, 32, 7
MM, 880, 25, 8
MM, 869, 18, 6
MM, 858, 11, 6
MM, 849, 5, 8
MM, 841, -2, 6
MM, 832, -8, 8
MM, 823, -6, 8
MM, 817, -5, 7
MM, 809, -6, 7
MM, 803, -5, 6
MM, 796, -3, 8
MM, 789, -3, 7
MM, 780, 0, 7
MM, 770, 0, 7
MM, 760, 0, 6
MM, 753, 0, 8
MM, 744, 2, 5
MM, 739, 5, 9
MM, 733, 7, 6
MM, 729, 8, 8
MM, 728, 8, 6
MM, 726, 9, 7
MM, 725, 9, 8
MM, 724, 9, 14
MM, 724, 9, 48
MM, 724, 9, 7
MM, 725, 9, 7
MM, 726, 9, 8
MM, 726, 8, 6
MM, 727, 8, 7
MM, 728, 8, 7
MM, 728, 8, 7
MM, 730, 8, 7
MM, 731, 7, 7
MM, 731, 6, 7
MM, 732, 5, 7
MM, 733, 5, 7
MM, 734, 5, 7
MM, 737, 4, 7
MM, 741, 2, 6
MM, 745, 0, 8
MM, 748, -3, 7
MM, 752, -2, 7
MM, 757, -4, 7
MM, 759, -1, 6
MM, 762, -2, 8
MM, 766, -2, 7
MM, 768, -2, 7
MM, 770, -3, 8
MM, 773, -1, 6
MM, 773, 0, 7
MM, 773, -1, 7
MM, 774, 0, 7
MM, 774, 0, 14
MM, 775, 0, 8
MM, 775, -1, 6
MM, 775, 0, 7
MM, 776, 0, 14
MM, 777, 0, 13
MM, 778, 0, 7
MM, 778, 0, 8
MM, 778, 0, 7
MM, 778, 0, 7
MM, 779, 1, 14
MM, 780, 2, 14
MM, 780, 3, 21
MM, 781, 3, 15
MM, 781, 4, 7
MM, 782, 4, 6
MM, 782, 5, 14
MM, 783, 5, 7
MM, 783, 5, 8
MM, 783, 5, 6
MM, 784, 6, 8
MM, 785, 6, 7
MM, 785, 6, 7
MM, 786, 6, 14
MM, 787, 6, 14
MM, 788, 6, 14
MM, 788, 7, 7
MM, 788, 7, 7
MM, 789, 7, 216
MM, 790, 8, 7
MM, 790, 8, 7
MM, 792, 8, 7
MM, 795, 8, 7
MM, 796, 9, 7
MM, 800, 9, 7
MM, 803, 10, 7
MM, 806, 11, 7
MM, 809, 12, 7
MM, 812, 12, 7
MM, 816, 14, 7
MM, 820, 16, 7
MM, 826, 21, 7
MM, 832, 26, 7
MM, 838, 32, 7
MM, 845, 40, 7
MM, 852, 46, 8
MM, 856, 52, 7
MM, 858, 55, 7
MM, 860, 56, 7
MM, 860, 58, 7
MM, 860, 59, 13
MM, 860, 60, 14
MM, 860, 60, 330
MM, 860, 59, 21
MM, 860, 59, 8
MM, 860, 58, 6
MM, 860, 58, 8
MM, 859, 56, 7
MM, 858, 55, 7
MM, 858, 55, 7
MM, 858, 54, 7
MM, 858, 53, 7
MM, 858, 53, 7
MM, 857, 53, 7
MM, 857, 52, 7
MM, 856, 52, 7
MM, 856, 51, 6
MM, 856, 50, 14
MM, 856, 50, 21
MM, 856, 49, 22
MP, 1, 167
MR, 1, 215
MC, 1, 0
MM, 847, 61, 339
MM, 834, 78, 8
MM, 820, 94, 8
MM, 806, 112, 7
MM, 788, 131, 6
MM, 766, 159, 7
MM, 741, 190, 7
MM, 715, 225, 8
MM, 689, 259, 6
MM, 667, 290, 7
MM, 647, 318, 7
MM, 634, 336, 7
MM, 627, 348, 8
MM, 621, 359, 6
MM, 615, 368, 7
MM, 612, 374, 6
MM, 610, 378, 7
MM, 608, 380, 7
MM, 606, 383, 7
MM, 604, 385, 8
MM, 603, 387, 6
MM, 602, 390, 9
MM, 615, 377, 258
MM, 634, 358, 8
MM, 654, 336, 8
MM, 672, 314, 6
MM, 699, 285, 7
MM, 726, 256, 6
MM, 748, 236, 7
MM, 768, 216, 7
MM, 789, 201, 8
MM, 802, 189, 7
MM, 814, 181, 6
MM, 825, 174, 8
MM, 831, 168, 6
MM, 838, 162, 8
MM, 842, 158, 7
MM, 844, 155, 7
MM, 846, 151, 7
MM, 846, 149, 7
MM, 846, 145, 7
MM, 847, 144, 7
MM, 847, 140, 8
MM, 848, 136, 5
MM, 849, 133, 8
MM, 850, 130, 7
MM, 851, 126, 8
MM, 852, 120, 7
MM, 854, 115, 5
MM, 858, 107, 9
MM, 863, 101, 6
MM, 868, 95, 8
MM, 871, 89, 6
MM, 875, 83, 6
MM, 880, 77, 7
MM, 882, 72, 8
MM, 884, 69, 6
MM, 886, 65, 8
MM, 888, 62, 7
MM, 888, 58, 8
MM, 889, 57, 6
MM, 889, 55, 8
MM, 890, 53, 6
MM, 890, 52, 8
MM, 890, 51, 7
MM, 891, 50, 7
MM, 891, 48, 14
MM, 891, 46, 7
MM, 891, 45, 7
MM, 891, 43, 6
MM, 891, 42, 8
MM, 891, 40, 6
MM, 891, 38, 8
MM, 892, 38, 7
MM, 892, 36, 7
MM, 893, 34, 7
MM, 893, 33, 7
MM, 893, 31, 6
MM, 895, 29, 7
MM, 895, 29, 8
MM, 896, 28, 7
MM, 896, 26, 7
MM, 896, 26, 6
MM, 897, 26, 6
MM, 897, 25, 9
MM, 897, 25, 7
