MM, 706, 620, 15
MM, 706, 620, 32
MM, 707, 620, 15
MM, 707, 619, 16
MM, 708, 618, 31
MM, 708, 618, 0
MM, 709, 618, 16
MM, 711, 618, 15
MM, 712, 617, 0
MM, 714, 617, 16
MM, 718, 617, 0
MM, 721, 617, 16
MM, 725, 616, 0
MM, 729, 615, 0
MM, 733, 614, 15
MM, 737, 614, 0
MM, 741, 613, 16
MM, 744, 612, 0
MM, 747, 611, 16
MM, 751, 610, 0
MM, 756, 609, 0
MM, 762, 608, 15
MM, 767, 607, 0
MM, 774, 606, 15
MM, 780, 604, 0
MM, 785, 602, 16
MM, 791, 601, 0
MM, 795, 600, 16
MM, 799, 599, 0
MM, 802, 598, 0
MM, 806, 598, 15
MM, 810, 597, 0
MM, 813, 595, 16
MM, 816, 594, 0
MM, 818, 593, 16
MM, 821, 592, 0
MM, 824, 592, 0
MM, 825, 592, 15
MM, 827, 591, 0
MM, 829, 591, 16
MM, 829, 590, 0
MM, 831, 590, 16
MM, 832, 590, 0
MM, 832, 590, 0
MM, 833, 590, 15
MM, 834, 590, 0
MM, 834, 589, 16
MM, 834, 589, 0
MM, 834, 588, 47
MM, 834, 588, 31
MM, 834, 588, 0
MM, 837, 586, 312
MM, 842, 582, 0
MM, 850, 579, 16
MM, 857, 574, 0
MM, 865, 569, 15
MM, 871, 564, 0
MM, 878, 557, 0
MM, 886, 551, 16
MM, 892, 546, 0
MM, 898, 541, 16
MM, 904, 535, 0
MM, 909, 529, 16
MM, 915, 524, 0
MM, 921, 518, 0
MM, 926, 515, 15
MM, 932, 510, 0
MM, 936, 508, 16
MM, 940, 504, 0
MM, 945, 500, 15
MM, 949, 497, 0
MM, 953, 494, 0
MM, 956, 492, 16
MM, 959, 489, 0
MM, 962, 486, 16
MM, 964, 484, 0
MM, 965, 482, 15
MM, 967, 480, 0
MM, 968, 477, 0
MM, 970, 474, 16
MM, 971, 472, 0
MM, 972, 470, 15
MM, 973, 468, 0
MM, 973, 467, 16
MM, 974, 466, 0
MM, 975, 464, 16
MM, 976, 462, 0
MM, 977, 461, 0
MM, 977, 460, 15
MM, 977, 459, 0
MM, 978, 459, 16
MM, 978, 457, 0
MM, 979, 456, 16
MM, 980, 456, 0
MM, 980, 455, 0
MM, 980, 454, 15
MM, 980, 454, 31
MM, 981, 453, 16
MM, 981, 452, 47
MM, 981, 451, 31
MM, 982, 451, 31
MM, 982, 449, 31
MM, 983, 447, 16
MM, 985, 446, 0
MM, 986, 444, 16
MM, 987, 442, 0
MM, 989, 441, 16
MM, 989, 440, 0
MM, 989, 439, 15
MM, 990, 438, 0
MM, 991, 438, 0
MM, 991, 438, 16
MM, 992, 438, 47
MM, 992, 438, 312
MM, 992, 438, 78
MM, 992, 439, 78
MM, 991, 439, 47
MM, 991, 440, 16
MP, 1, 1375
MR, 1, 218
MC, 1, 0
MM, 986, 447, 484
MM, 978, 456, 16
MM, 970, 467, 0
MM, 960, 478, 16
MM, 952, 490, 0
MM, 940, 507, 15
MM, 931, 521, 0
MM, 925, 533, 0
MM, 916, 547, 16
MM, 909, 561, 0
MM, 901, 575, 15
MM, 894, 587, 0
MM, 886, 601, 16
MM, 879, 615, 0
MM, 872, 627, 16
MM, 864, 641, 0
MM, 857, 650, 0
MM, 852, 658, 15
MM, 847, 665, 0
MM, 843, 671, 16
MM, 839, 676, 0
MM, 835, 682, 16
MM, 834, 684, 0
MM, 832, 688, 0
MM, 830, 691, 15
MM, 826, 697, 0
MM, 822, 703, 16
MM, 818, 710, 0
MM, 813, 718, 16
MM, 826, 699, 2546
MM, 846, 672, 16
MM, 869, 641, 0
MM, 899, 600, 15
MM, 927, 565, 0
MM, 962, 523, 15
MM, 1000, 478, 0
MM, 1041, 432, 0
MM, 1084, 389, 16
MM, 1126, 349, 0
MM, 1161, 318, 16
MM, 1206, 283, 0
MM, 1251, 247, 0
MM, 1283, 222, 15
MM, 1314, 197, 0
MM, 1339, 178, 16
MM, 1363, 161, 0
MM, 1383, 147, 16
MM, 1406, 135, 0
MM, 1423, 126, 15
MM, 1439, 116, 0
MM, 1452, 107, 0
MM, 1464, 100, 16
MM, 1476, 94, 0
MM, 1487, 87, 16
MM, 1499, 80, 0
MM, 1512, 73, 15
MM, 1521, 67, 0
MM, 1530, 61, 16
MM, 1539, 56, 0
MM, 1548, 52, 0
MM, 1557, 47, 15
MM, 1564, 44, 0
MM, 1573, 40, 16
MM, 1582, 37, 0
MM, 1593, 33, 16
MM, 1598, 31, 0
MM, 1606, 27, 0
MM, 1613, 24, 15
MM, 1617, 22, 0
MM, 1621, 20, 16
MM, 1625, 17, 0
MM, 1630, 14, 15
MM, 1637, 9, 0
MM, 1643, 4, 16
MM, 1649, 1, 0
MM, 1657, -4, 0
MM, 1664, -5, 16
MM, 1670, -4, 0
MM, 1677, -3, 16
MM, 1683, -4, 0
MM, 1689, -2, 15
MM, 1692, -1, 0
MM, 1694, -2, 0
MM, 1697, 0, 15
MM, 1700, -1, 0
MM, 1703, -1, 17
MM, 1704, -1, 0
MM, 1707, 0, 15
MM, 1709, -1, 0
MM, 1712, -1, 0
MM, 1713, -1, 16
MM, 1716, -1, 0
MM, 1719, -1, 15
MM, 1723, -1, 0
MM, 1725, -1, 16
MM, 1729, -1, 0
MM, 1732, -1, 0
MM, 1736, -1, 15
MM, 1738, 0, 0
MM, 1741, 0, 16
MM, 1743, 0, 0
MM, 1743, 0, 16
MM, 1744, 0, 0
MM, 1745, 0, 15
MM, 1745, 0, 16
MM, 1746, 0, 16
MM, 1747, 0, 15
MM, 1749, 0, 0
MM, 1750, 0, 16
MM, 1751, 0, 0
MM, 1753, 1, 16
MM, 1754, 1, 0
MM, 1755, 1, 15
MM, 1756, 2, 0
MM, 1756, 2, 0
MM, 1757, 2, 31
MM, 1758, 3, 31
MM, 1759, 4, 16
MM, 1759, 5, 0
MM, 1761, 5, 16
MM, 1762, 6, 0
MM, 1762, 6, 15
MM, 1763, 7, 0
MM, 1764, 8, 0
MM, 1764, 8, 32
MM, 1765, 8, 109
MP, 1, 218
MR, 1, 220
MC, 1, 0
MM, 1760, 10, 437
MM, 1746, 19, 15
MM, 1730, 28, 0
MM, 1717, 36, 0
MM, 1703, 43, 16
MM, 1687, 52, 0
MM, 1668, 61, 16
MM, 1648, 73, 0
MM, 1625, 85, 15
MM, 1601, 99, 0
MM, 1577, 116, 0
MM, 1550, 134, 16
MM, 1526, 152, 0
MM, 1499, 170, 16
MM, 1471, 190, 0
MM, 1446, 208, 15
MM, 1425, 226, 0
MM, 1409, 240, 0
MM, 1395, 252, 15
MM, 1377, 265, 0
MM, 1362, 277, 16
MM, 1348, 288, 0
MM, 1334, 297, 16
MM, 1324, 305, 0
MM, 1313, 313, 0
MM, 1304, 321, 15
MM, 1298, 326, 0
MM, 1292, 333, 16
MM, 1287, 338, 0
MM, 1283, 342, 16
MM, 1278, 346, 0
MM, 1277, 349, 15
MM, 1275, 350, 0
MM, 1273, 351, 0
MM, 1272, 352, 16
MM, 1272, 353, 0
MM, 1272, 353, 32
MM, 1272, 351, 15
MM, 1271, 361, 297
MM, 1270, 376, 15
MM, 1267, 391, 0
MM, 1264, 406, 16
MM, 1263, 421, 0
MM, 1262, 438, 0
MM, 1259, 451, 15
MM, 1258, 466, 0
MM, 1255, 480, 16
MM, 1254, 490, 0
MM, 1251, 502, 16
MM, 1248, 514, 0
MM, 1246, 526, 16
MM, 1243, 541, 0
MM, 1240, 555, 0
MM, 1237, 567, 15
MM, 1233, 582, 0
MM, 1231, 594, 15
MM, 1228, 603, 0
MM, 1224, 612, 0
MM, 1222, 620, 16
MM, 1221, 626, 0
MM, 1220, 630, 16
MM, 1219, 632, 0
MM, 1219, 634, 16
MM, 1218, 634, 0
MM, 1218, 635, 0
MM, 1217, 635, 15
MM, 1217, 633, 16
MM, 1217, 632, 0
MM, 1217, 630, 15
MM, 1217, 629, 0
MM, 1217, 628, 16
MM, 1217, 626, 0
MM, 1219, 623, 0
MM, 1214, 621, 4958
MM, 1203, 616, 0
MM, 1191, 610, 16
MM, 1177, 605, 0
MM, 1162, 599, 16
MM, 1148, 592, 0
MM, 1132, 585, 15
MM, 1117, 580, 0
MM, 1099, 572, 0
MM, 1084, 567, 16
MM, 1068, 561, 0
MM, 1056, 556, 15
MM, 1046, 552, 0
MM, 1034, 548, 16
MM, 1025, 544, 0
MM, 1016, 540, 0
MM, 1007, 538, 15
MM, 997, 534, 0
MM, 988, 530, 16
MM, 979, 527, 0
MM, 970, 525, 16
MM, 961, 521, 0
MM, 954, 519, 0
MM, 947, 516, 15
MM, 939, 514, 0
MM, 932, 512, 16
MM, 927, 510, 0
MM, 921, 508, 16
MM, 916, 507, 0
MM, 910, 505, 16
MM, 903, 504, 0
MM, 898, 503, 15
MM, 892, 500, 0
MM, 887, 499, 0
MM, 881, 497, 15
MM, 875, 495, 0
MM, 870, 492, 16
MM, 864, 490, 0
MM, 857, 488, 0
MM, 849, 484, 16
MM, 839, 481, 0
MM, 830, 478, 15
MM, 821, 475, 0
MM, 811, 474, 16
MM, 805, 470, 0
MM, 797, 469, 15
MM, 791, 467, 0
MM, 784, 466, 0
MM, 780, 465, 16
MM, 776, 465, 0
MM, 773, 465, 16
MM, 770, 465, 0
MM, 767, 465, 15
MM, 767, 465, 0
MM, 765, 464, 16
MM, 764, 464, 0
MM, 764, 463, 0
MM, 763, 463, 16
MM, 762, 463, 0
MM, 762, 463, 15
MM, 761, 462, 0
MM, 760, 461, 0
MM, 760, 460, 16
MM, 759, 460, 0
MM, 759, 458, 15
MM, 759, 456, 0
MM, 759, 455, 16
MM, 759, 454, 0
MM, 760, 453, 16
MM, 762, 450, 0
MM, 755, 450, 1140
MM, 745, 451, 16
MM, 733, 453, 0
MM, 721, 455, 15
MM, 709, 457, 0
MM, 696, 459, 16
MM, 682, 462, 0
MM, 669, 463, 0
MM, 655, 466, 16
MM, 642, 467, 0
MM, 630, 470, 15
MM, 618, 474, 0
MM, 607, 475, 16
MM, 597, 478, 0
MM, 588, 480, 0
MM, 578, 484, 15
MM, 567, 487, 0
MM, 557, 490, 16
MM, 547, 492, 0
MM, 536, 495, 16
MM, 528, 497, 0
MM, 519, 500, 15
MM, 510, 502, 0
MM, 501, 506, 0
MM, 494, 510, 16
MM, 483, 514, 0
MM, 474, 518, 16
MM, 465, 521, 0
MM, 455, 527, 15
MM, 446, 532, 0
MM, 438, 534, 0
MM, 429, 539, 16
MM, 420, 545, 0
MM, 411, 553, 15
MM, 400, 558, 0
MM, 390, 563, 16
MM, 379, 567, 0
MM, 370, 572, 16
MM, 361, 578, 0
MM, 351, 583, 0
MM, 342, 587, 15
MM, 334, 592, 0
MM, 325, 597, 16
MM, 317, 602, 0
MM, 310, 607, 15
MM, 301, 613, 0
MM, 295, 618, 0
MM, 287, 623, 16
MM, 281, 627, 0
MM, 276, 630, 16
MM, 271, 634, 0
MM, 267, 636, 15
MM, 264, 638, 0
MM, 260, 639, 16
MM, 257, 641, 0
MM, 254, 642, 0
MM, 251, 644, 16
MM, 248, 645, 0
MM, 244, 647, 15
MM, 240, 648, 0
MM, 238, 649, 16
MM, 234, 650, 0
MM, 231, 651, 0
MM, 227, 652, 15
MM, 225, 652, 0
MM, 224, 653, 16
MM, 223, 653, 0
MM, 222, 653, 16
MM, 220, 654, 0
MM, 219, 654, 0
MM, 218, 654, 15
MM, 217, 654, 0
MM, 216, 654, 16
MM, 215, 654, 0
MM, 214, 654, 16
MM, 212, 654, 0
MM, 212, 653, 15
MM, 210, 653, 0
MM, 210, 653, 0
MM, 208, 653, 16
MM, 207, 653, 15
MM, 207, 652, 0
MM, 207, 652, 16
MM, 207, 651, 94
MP, 1, 1187
MR, 1, 219
MC, 1, 0
MM, 208, 651, 781
MM, 211, 652, 15
MM, 213, 652, 0
MM, 217, 654, 0
MM, 220, 656, 16
MM, 224, 657, 0
MM, 228, 658, 16
MM, 232, 660, 0
MM, 236, 662, 15
MM, 240, 664, 0
MM, 244, 666, 0
MM, 249, 670, 16
MM, 256, 674, 0
MM, 262, 678, 15
MM, 270, 681, 0
MM, 277, 686, 16
MM, 286, 689, 0
MM, 298, 693, 0
MM, 307, 695, 16
MM, 316, 698, 0
MM, 323, 699, 15
MM, 331, 702, 0
MM, 342, 704, 16
MM, 350, 705, 0
MM, 359, 708, 0
MM, 368, 710, 16
MM, 377, 713, 0
MM, 387, 714, 15
MM, 394, 717, 0
MM, 403, 718, 16
MM, 410, 719, 0
MM, 413, 720, 0
MM, 419, 721, 15
MM, 424, 722, 0
MM, 428, 723, 16
MM, 434, 724, 0
MM, 437, 725, 16
MM, 441, 726, 0
MM, 447, 727, 0
MM, 454, 728, 15
MM, 459, 728, 0
MM, 464, 728, 16
MM, 471, 728, 0
MM, 478, 728, 16
MM, 485, 728, 0
MM, 490, 728, 16
MM, 495, 728, 0
MM, 502, 728, 0
MM, 508, 729, 15
MM, 514, 729, 0
MM, 521, 729, 15
MM, 529, 729, 0
MM, 538, 729, 16
MM, 546, 729, 0
MM, 555, 729, 0
MM, 562, 728, 16
MM, 571, 727, 0
MM, 578, 726, 15
MM, 586, 724, 0
MM, 595, 722, 16
MM, 605, 719, 0
MM, 616, 717, 0
MM, 626, 715, 15
MM, 638, 713, 16
MM, 650, 710, 0
MM, 659, 708, 0
MM, 667, 705, 16
MM, 676, 701, 0
MM, 685, 697, 15
MM, 694, 694, 0
MM, 703, 691, 0
MM, 713, 687, 16
MM, 721, 683, 0
MM, 730, 680, 16
MM, 740, 674, 0
MM, 749, 672, 16
MM, 758, 668, 0
MM, 767, 663, 0
MM, 776, 660, 15
MM, 782, 657, 0
MM, 789, 653, 16
MM, 798, 649, 0
MM, 805, 646, 15
MM, 811, 643, 0
MM, 815, 640, 16
MM, 823, 635, 0
MM, 827, 633, 0
MM, 831, 631, 15
MM, 835, 628, 0
MM, 838, 627, 16
MM, 841, 625, 0
MM, 844, 623, 16
MM, 847, 621, 0
MM, 850, 620, 0
MM, 853, 618, 15
MM, 856, 616, 0
MM, 859, 615, 16
MM, 862, 614, 0
MM, 863, 613, 16
MM, 865, 612, 0
MM, 867, 611, 15
MM, 867, 611, 0
MM, 869, 610, 16
MM, 870, 610, 0
MM, 870, 610, 0
MM, 871, 610, 16
MM, 872, 609, 0
MM, 872, 607, 15
MM, 870, 603, 0
MM, 868, 601, 16
MM, 872, 600, 297
MM, 878, 598, 0
MM, 888, 596, 15
MM, 895, 593, 0
MM, 902, 592, 16
MM, 911, 591, 0
MM, 920, 589, 15
MM, 932, 586, 0
MM, 939, 583, 16
MM, 948, 581, 0
MM, 955, 579, 0
MM, 963, 577, 15
MM, 971, 575, 0
MM, 978, 574, 16
MM, 985, 571, 0
MM, 992, 569, 16
MM, 999, 567, 0
MM, 1005, 565, 0
MM, 1012, 564, 15
MM, 1017, 563, 16
MM, 1023, 562, 0
MM, 1026, 561, 0
MM, 1032, 561, 16
MM, 1036, 559, 0
MM, 1040, 558, 15
MM, 1043, 558, 0
MM, 1046, 557, 16
MM, 1049, 556, 0
MM, 1051, 555, 0
MM, 1053, 555, 15
MM, 1055, 554, 0
MM, 1057, 552, 16
MM, 1059, 550, 0
MM, 1060, 548, 16
MM, 1062, 547, 0
MM, 1063, 546, 0
MM, 1065, 544, 15
MM, 1065, 543, 0
MM, 1066, 542, 16
MM, 1067, 540, 0
MM, 1068, 539, 16
MM, 1069, 538, 0
MM, 1069, 537, 0
MM, 1070, 535, 15
MM, 1070, 535, 0
MM, 1071, 533, 16
MM, 1071, 531, 0
MM, 1072, 529, 16
MM, 1072, 528, 0
MM, 1072, 527, 15
MM, 1072, 525, 0
MM, 1072, 524, 0
MM, 1072, 523, 16
MM, 1072, 522, 16
MM, 1072, 521, 15
MM, 1072, 521, 0
MM, 1072, 520, 16
MM, 1072, 519, 31
MM, 1072, 519, 0
MM, 1072, 518, 47
MM, 1071, 518, 0
MM, 1071, 518, 62
MM, 1070, 518, 47
MM, 1069, 518, 31
MM, 1068, 518, 63
MP, 1, 156
MR, 1, 16
MC, 1, 0
MM, 1067, 519, 1437
MM, 1066, 520, 0
MM, 1065, 520, 15
MM, 1065, 521, 16
MM, 1065, 522, 0
MM, 1065, 523, 16
MM, 1064, 523, 0
MM, 1063, 523, 0
MM, 1063, 524, 15
MM, 1063, 525, 0
MM, 1061, 526, 16
MM, 1059, 527, 0
MM, 1056, 529, 15
MM, 1054, 532, 0
MM, 1052, 535, 16
MM, 1050, 537, 0
MM, 1048, 538, 0
MM, 1046, 539, 16
MM, 1046, 540, 0
MM, 1045, 541, 15
MM, 1044, 541, 0
MM, 1044, 542, 16
MM, 1044, 543, 0
MM, 1044, 544, 0
MM, 1044, 544, 16
MM, 1043, 545, 16
MM, 1043, 546, 0
MM, 1042, 547, 15
MM, 1039, 551, 0
MM, 1037, 554, 15
MM, 1035, 557, 0
MM, 1033, 560, 16
MM, 1033, 561, 0
MM, 1032, 563, 16
MM, 1031, 564, 0
MM, 1031, 565, 15
MM, 1030, 567, 0
MM, 1030, 568, 0
MM, 1030, 569, 16
MM, 1030, 569, 0
MM, 1030, 570, 16
MM, 1030, 571, 0
MM, 1031, 571, 16
MM, 1031, 574, 0
MM, 1031, 576, 15
MM, 1031, 583, 0
MM, 1031, 590, 0
MM, 1030, 600, 15
MM, 1030, 608, 0
MM, 1030, 617, 16
MM, 1030, 624, 0
MM, 1030, 632, 16
MM, 1030, 641, 0
MM, 1031, 649, 15
MM, 1031, 661, 0
MM, 1033, 666, 0
MM, 1034, 673, 16
MM, 1036, 680, 0
MM, 1038, 686, 16
MM, 1041, 692, 0
MM, 1043, 697, 0
MM, 1046, 703, 15
MM, 1049, 709, 0
MM, 1051, 716, 16
MM, 1054, 725, 0
MM, 1058, 735, 16
MM, 1060, 746, 0
MM, 1064, 756, 15
MM, 1068, 767, 0
MM, 1072, 777, 0
MM, 1074, 786, 16
MM, 1077, 795, 0
MM, 1081, 804, 15
MM, 1083, 811, 0
MM, 1084, 820, 16
MM, 1087, 825, 0
MM, 1089, 829, 0
MM, 1090, 833, 15
MM, 1091, 835, 0
MM, 1093, 837, 16
MM, 1094, 838, 0
MM, 1096, 839, 16
MM, 1097, 839, 0
MM, 1097, 839, 0
MM, 1098, 838, 15
MM, 1098, 837, 0
MM, 1098, 842, 251
MM, 1097, 851, 0
MM, 1096, 862, 15
MM, 1093, 874, 0
MM, 1090, 889, 16
MM, 1087, 903, 0
MM, 1085, 915, 0
MM, 1083, 925, 15
MM, 1081, 937, 0
MM, 1078, 947, 16
MM, 1077, 956, 0
MM, 1075, 963, 0
MM, 1072, 971, 15
MM, 1071, 976, 0
MM, 1069, 983, 16
MM, 1066, 989, 0
MM, 1065, 994, 16
MM, 1064, 1000, 0
MM, 1064, 1003, 16
MM, 1063, 1006, 0
MM, 1062, 1010, 0
MM, 1062, 1013, 15
MM, 1061, 1015, 0
MM, 1060, 1018, 16
MM, 1059, 1021, 0
MM, 1058, 1024, 16
MM, 1057, 1028, 0
MM, 1056, 1031, 0
MM, 1054, 1037, 15
MM, 1052, 1044, 0
MM, 1051, 1049, 15
MM, 1050, 1053, 0
MM, 1049, 1057, 16
MM, 1049, 1060, 0
MM, 1049, 1063, 16
MM, 1049, 1064, 0
MM, 1048, 1065, 0
MM, 1048, 1066, 15
MM, 1048, 1066, 0
MM, 1047, 1067, 16
MM, 1047, 1068, 16
MM, 1047, 1068, 0
MM, 1047, 1069, 0
MM, 1047, 1070, 15
MM, 1046, 1072, 0
MM, 1045, 1075, 16
MM, 1043, 1079, 0
MM, 1043, 1083, 16
MM, 1042, 1082, 0
MM, 1042, 1080, 15
MM, 1041, 1080, 0
MM, 1041, 1080, 0
MM, 1040, 1079, 16
MM, 1039, 1079, 31
MM, 1039, 1079, 31
MM, 1038, 1079, 31
MM, 1037, 1079, 16
MM, 1037, 1079, 16
MM, 1037, 1079, 0
MM, 1037, 1078, 15
MM, 1036, 1078, 16
MM, 1036, 1077, 16
MM, 1036, 1075, 0
MM, 1036, 1075, 15
MM, 1035, 1074, 0
MM, 1035, 1073, 16
MM, 1034, 1072, 0
MM, 1034, 1072, 0
MM, 1034, 1071, 16
MM, 1034, 1071, 15
MM, 1034, 1070, 0
MM, 1033, 1070, 0
MM, 1033, 1070, 31
MM, 1033, 1069, 16
MM, 1032, 1068, 15
MM, 1032, 1067, 32
MM, 1032, 1067, 31
MM, 1032, 1066, 32
MM, 1031, 1065, 46
MM, 1031, 1065, 31
MM, 1030, 1065, 79
MM, 1032, 1065, 1234
MM, 1035, 1065, 15
MM, 1039, 1066, 0
MM, 1044, 1066, 16
MM, 1050, 1067, 0
MM, 1054, 1068, 16
MM, 1059, 1069, 0
MM, 1063, 1069, 0
MM, 1066, 1070, 15
MM, 1068, 1070, 0
MM, 1071, 1071, 16
MM, 1072, 1071, 0
MM, 1073, 1072, 15
MM, 1074, 1072, 0
MM, 1075, 1072, 0
MM, 1075, 1072, 16
MM, 1076, 1072, 0
MM, 1076, 1072, 63
MM, 1076, 1072, 0
MM, 1076, 1071, 47
MM, 1076, 1070, 62
MM, 1076, 1069, 15
MM, 1076, 1069, 16
MM, 1076, 1068, 31
MM, 1076, 1067, 32
MP, 1, 578
MR, 1, 218
MC, 1, 0
MM, 1077, 1063, 578
MM, 1079, 1054, 0
MM, 1083, 1042, 16
MM, 1087, 1030, 0
MM, 1091, 1018, 15
MM, 1095, 1004, 0
MM, 1099, 991, 0
MM, 1105, 971, 16
MM, 1113, 949, 0
MM, 1117, 936, 15
MM, 1120, 922, 0
MM, 1124, 910, 16
MM, 1128, 900, 0
MM, 1130, 892, 0
MM, 1133, 885, 16
MM, 1135, 879, 0
MM, 1137, 871, 15
MM, 1140, 865, 0
MM, 1141, 861, 16
MM, 1143, 856, 0
MM, 1145, 851, 16
MM, 1146, 846, 0
MM, 1147, 842, 0
MM, 1148, 839, 15
MM, 1149, 837, 0
MM, 1150, 834, 16
MM, 1152, 831, 0
MM, 1153, 828, 15
MM, 1153, 828, 0
MM, 1154, 826, 0
MM, 1154, 823, 16
MM, 1155, 823, 0
MM, 1156, 822, 16
MM, 1156, 822, 0
MM, 1156, 821, 15
MM, 1157, 821, 32
MM, 1158, 820, 16
MM, 1158, 819, 15
MM, 1158, 819, 16
MM, 1158, 818, 47
MM, 1158, 818, 62
MM, 1158, 818, 47
MM, 1158, 819, 219
MM, 1158, 820, 0
MM, 1157, 815, 3104
MM, 1155, 808, 0
MM, 1151, 800, 16
MM, 1147, 793, 0
MM, 1143, 786, 16
MM, 1140, 780, 0
MM, 1138, 774, 15
MM, 1135, 769, 0
MM, 1132, 763, 0
MM, 1130, 759, 16
MM, 1127, 754, 0
MM, 1125, 750, 15
MM, 1123, 747, 0
MM, 1122, 744, 0
MM, 1120, 739, 16
MM, 1118, 735, 0
MM, 1116, 730, 16
MM, 1114, 724, 0
MM, 1112, 719, 15
MM, 1111, 713, 0
MM, 1110, 708, 16
MM, 1108, 702, 0
MM, 1106, 697, 0
MM, 1105, 691, 16
MM, 1104, 687, 0
MM, 1103, 685, 15
MM, 1103, 683, 0
MM, 1103, 680, 16
MM, 1103, 679, 0
MM, 1103, 678, 0
MM, 1103, 676, 15
MM, 1102, 675, 0
MM, 1102, 673, 16
MM, 1102, 673, 0
MM, 1102, 671, 16
MM, 1102, 670, 0
MM, 1102, 670, 0
MM, 1102, 668, 15
MM, 1102, 667, 0
MM, 1102, 666, 16
MM, 1102, 662, 0
MM, 1102, 661, 16
MM, 1102, 658, 0
MM, 1101, 655, 16
MM, 1101, 652, 0
MM, 1100, 651, 15
MM, 1100, 648, 0
MM, 1099, 646, 0
MM, 1099, 646, 15
MM, 1099, 644, 0
MM, 1099, 643, 16
MM, 1099, 643, 0
MM, 1099, 642, 16
MM, 1099, 641, 0
MM, 1099, 641, 15
MM, 1099, 640, 0
MM, 1098, 639, 16
MM, 1097, 639, 31
MM, 1098, 640, 516
MM, 1100, 643, 0
MM, 1101, 645, 15
MM, 1103, 648, 0
MM, 1107, 651, 16
MM, 1110, 653, 0
MM, 1114, 655, 0
MM, 1120, 659, 15
MM, 1126, 661, 0
MM, 1133, 663, 16
MM, 1142, 666, 0
MM, 1150, 667, 16
MM, 1158, 669, 0
MM, 1168, 671, 0
MM, 1178, 672, 15
MM, 1187, 675, 0
MM, 1195, 676, 16
MM, 1202, 677, 0
MM, 1210, 679, 16
MM, 1215, 680, 0
MM, 1224, 682, 15
MM, 1232, 684, 0
MM, 1239, 685, 0
MM, 1248, 687, 16
MM, 1253, 688, 0
MM, 1260, 688, 15
MM, 1266, 689, 0
MM, 1271, 690, 0
MM, 1275, 690, 16
MM, 1280, 690, 0
MM, 1282, 690, 16
MM, 1288, 691, 0
MM, 1291, 691, 15
MM, 1295, 692, 0
MM, 1298, 692, 0
MM, 1302, 692, 16
MM, 1304, 692, 0
MM, 1307, 692, 16
MM, 1310, 692, 0
MM, 1312, 691, 15
MM, 1314, 690, 0
MM, 1316, 689, 0
MM, 1317, 688, 16
MM, 1319, 688, 0
MM, 1321, 687, 15
MM, 1323, 685, 0
MM, 1325, 683, 16
MM, 1327, 681, 0
MM, 1329, 679, 16
MM, 1331, 678, 0
MM, 1333, 677, 16
MM, 1333, 676, 0
MM, 1335, 675, 0
MM, 1336, 674, 15
MM, 1336, 673, 16
MM, 1336, 672, 15
MM, 1336, 672, 16
MM, 1336, 671, 0
MM, 1336, 670, 16
MM, 1336, 670, 0
MM, 1336, 670, 15
MM, 1336, 669, 16
MM, 1335, 668, 109
MM, 1334, 668, 0
MM, 1334, 668, 16
MM, 1333, 668, 16
MM, 1332, 669, 15
MM, 1331, 669, 0
MM, 1330, 669, 16
