MM, 948, 454, 0
MM, 954, 453, 16
MM, 959, 451, 0
MM, 963, 450, 16
MM, 967, 448, 0
MM, 971, 447, 0
MM, 975, 445, 15
MM, 978, 445, 0
MM, 981, 443, 16
MM, 983, 442, 0
MM, 985, 440, 15
MM, 988, 439, 0
MM, 990, 438, 16
MM, 992, 438, 0
MM, 994, 437, 0
MM, 996, 435, 16
MM, 997, 435, 0
MM, 998, 434, 15
MM, 1000, 432, 0
MM, 1002, 431, 0
MM, 1004, 431, 16
MM, 1004, 430, 0
MM, 1006, 430, 16
MM, 1006, 429, 0
MM, 1007, 428, 15
MM, 1008, 428, 0
MM, 1008, 428, 0
MM, 1009, 428, 16
MM, 1009, 428, 47
MM, 1009, 428, 46
MM, 1009, 428, 0
MM, 1008, 428, 32
MM, 1007, 428, 16
MM, 1007, 428, 15
MM, 1006, 428, 15
MM, 1005, 428, 32
MM, 1005, 428, 31
MM, 1005, 428, 32
MP, 1, 218
MR, 1, 219
MC, 1, 0
MM, 1010, 422, 406
MM, 1022, 405, 16
MM, 1042, 378, 0
MM, 1067, 346, 15
MM, 1094, 317, 0
MM, 1125, 282, 0
MM, 1158, 246, 16
MM, 1200, 211, 0
MM, 1242, 174, 15
MM, 1291, 132, 0
MM, 1342, 93, 16
MM, 1397, 51, 0
MM, 1468, 6, 0
MM, 1532, -37, 15
MM, 1586, -35, 0
MM, 1639, -29, 16
MM, 1685, -25, 0
MM, 1728, -23, 16
MM, 1761, -16, 0
MM, 1782, -8, 0
MM, 1802, -10, 15
MM, 1814, -5, 0
MM, 1824, -4, 16
MM, 1832, -4, 0
MM, 1836, -3, 15
MM, 1840, -2, 0
MM, 1842, -1, 16
MM, 1844, -1, 0
MM, 1844, 0, 0
MM, 1845, 0, 16
MM, 1845, -2, 78
MM, 1845, 0, 16
MM, 1844, 0, 31
MM, 1843, 0, 16
MM, 1843, 0, 78
MM, 1843, 0, 0
MM, 1843, 0, 15
MM, 1843, 1, 16
MM, 1843, 2, 15
MM, 1843, 2, 32
MM, 1842, 3, 0
MM, 1842, 4, 16
MM, 1840, 4, 0
MM, 1839, 5, 15
MM, 1839, 5, 0
MM, 1837, 6, 16
MM, 1835, 7, 0
MM, 1834, 8, 15
MM, 1832, 8, 0
MM, 1830, 9, 0
MM, 1829, 9, 16
MM, 1827, 9, 0
MM, 1826, 9, 16
MM, 1824, 9, 0
MM, 1821, 9, 15
MM, 1820, 10, 0
MM, 1818, 10, 0
MM, 1815, 10, 16
MM, 1814, 11, 0
MM, 1811, 12, 15
MM, 1808, 13, 0
MM, 1805, 13, 16
MM, 1802, 14, 0
MM, 1799, 14, 15
MM, 1796, 15, 0
MM, 1792, 15, 0
MM, 1789, 16, 16
MM, 1786, 17, 0
MM, 1783, 17, 16
MM, 1779, 17, 0
MM, 1778, 18, 0
MM, 1775, 18, 15
MM, 1773, 18, 0
MM, 1772, 18, 16
MM, 1771, 19, 0
MM, 1770, 19, 16
MM, 1769, 20, 0
MM, 1768, 20, 15
MM, 1767, 20, 0
MM, 1767, 20, 16
MM, 1766, 20, 0
MM, 1765, 20, 16
MM, 1765, 21, 0
MM, 1765, 21, 15
MM, 1764, 21, 0
MM, 1763, 21, 16
MM, 1763, 21, 78
MM, 1763, 20, 62
MM, 1764, 20, 0
MM, 1764, 19, 16
MP, 1, 235
MR, 1, 218
MC, 1, 0
MM, 1756, 28, 531
MM, 1739, 50, 16
MM, 1717, 78, 0
MM, 1695, 106, 15
MM, 1670, 137, 0
MM, 1647, 168, 16
MM, 1621, 203, 0
MM, 1599, 234, 15
MM, 1575, 268, 0
MM, 1556, 293, 0
MM, 1540, 317, 16
MM, 1525, 340, 0
MM, 1512, 358, 16
MM, 1500, 373, 0
MM, 1492, 383, 15
MM, 1485, 391, 0
MM, 1480, 399, 0
MM, 1475, 405, 16
MM, 1470, 409, 0
MM, 1467, 412, 16
MM, 1464, 415, 0
MM, 1464, 417, 15
MM, 1461, 419, 0
MM, 1460, 420, 0
MM, 1459, 422, 16
MM, 1458, 423, 0
MM, 1458, 423, 16
MM, 1457, 424, 0
MM, 1456, 425, 15
MM, 1456, 426, 0
MM, 1456, 426, 16
MM, 1456, 425, 0
MM, 1456, 424, 16
MM, 1456, 423, 0
MM, 1456, 420, 15
MM, 1456, 419, 0
MM, 1455, 421, 1453
MM, 1452, 425, 15
MM, 1447, 429, 0
MM, 1444, 435, 16
MM, 1439, 441, 0
MM, 1436, 446, 16
MM, 1432, 452, 0
MM, 1427, 458, 0
MM, 1424, 462, 15
MM, 1421, 468, 0
MM, 1416, 471, 16
MM, 1414, 477, 0
MM, 1411, 481, 16
MM, 1407, 485, 0
MM, 1403, 491, 0
MM, 1399, 497, 15
MM, 1396, 500, 0
MM, 1391, 508, 16
MM, 1388, 513, 0
MM, 1383, 519, 15
MM, 1379, 525, 0
MM, 1375, 528, 16
MM, 1372, 533, 0
MM, 1368, 539, 0
MM, 1364, 543, 16
MM, 1360, 549, 0
MM, 1357, 553, 15
MM, 1354, 559, 0
MM, 1351, 565, 0
MM, 1349, 571, 16
MM, 1346, 576, 0
MM, 1343, 582, 16
MM, 1340, 589, 0
MM, 1337, 595, 15
MM, 1334, 602, 0
MM, 1330, 608, 16
MM, 1327, 614, 0
MM, 1325, 618, 0
MM, 1320, 624, 15
MM, 1315, 632, 0
MM, 1311, 638, 16
MM, 1308, 642, 0
MM, 1304, 648, 16
MM, 1301, 654, 0
MM, 1297, 659, 0
MM, 1294, 665, 15
MM, 1292, 671, 0
MM, 1288, 677, 16
MM, 1285, 683, 0
MM, 1283, 687, 0
MM, 1281, 691, 15
MM, 1279, 694, 0
MM, 1278, 698, 16
MM, 1275, 700, 0
MM, 1274, 704, 16
MM, 1272, 706, 0
MM, 1270, 709, 15
MM, 1269, 711, 0
MM, 1269, 711, 16
MM, 1268, 713, 0
MM, 1268, 714, 0
MM, 1267, 714, 15
MM, 1266, 714, 17
MM, 1266, 714, 15
MM, 1266, 712, 0
MM, 1266, 711, 16
MM, 1266, 710, 15
MM, 1266, 709, 0
MM, 1266, 708, 16
MM, 1266, 707, 0
MM, 1266, 706, 15
MM, 1266, 705, 0
MM, 1266, 703, 0
MM, 1266, 702, 16
MM, 1266, 700, 0
MM, 1266, 698, 15
MM, 1266, 696, 0
MM, 1266, 694, 16
MM, 1266, 690, 0
MM, 1266, 688, 0
MM, 1267, 681, 16
MM, 1270, 671, 0
MM, 1273, 660, 16
MM, 1275, 650, 0
MM, 1279, 640, 15
MM, 1283, 629, 0
MM, 1289, 617, 0
MM, 1294, 606, 16
MM, 1299, 597, 0
MM, 1304, 587, 16
MM, 1308, 581, 0
MM, 1310, 575, 15
MM, 1314, 569, 0
MM, 1316, 565, 16
MM, 1318, 562, 0
MM, 1319, 561, 0
MM, 1321, 558, 15
MM, 1323, 556, 0
MM, 1324, 554, 16
MM, 1326, 552, 0
MM, 1326, 551, 15
MM, 1327, 549, 0
MM, 1328, 548, 0
MM, 1328, 548, 16
MM, 1329, 547, 0
MM, 1329, 546, 15
MM, 1329, 545, 16
MM, 1329, 545, 16
MM, 1329, 546, 16
MM, 1332, 540, 5150
MM, 1334, 534, 0
MM, 1336, 531, 16
MM, 1336, 529, 0
MM, 1336, 527, 15
MM, 1335, 526, 0
MM, 1330, 526, 0
MM, 1318, 526, 16
MM, 1289, 533, 0
MM, 1258, 541, 15
MM, 1200, 563, 0
MM, 1128, 591, 16
MM, 1072, 618, 0
MM, 1005, 654, 0
MM, 932, 693, 15
MM, 868, 734, 0
MM, 814, 768, 16
MM, 771, 796, 0
MM, 741, 814, 16
MM, 724, 825, 0
MM, 715, 830, 0
MM, 709, 833, 15
MM, 706, 834, 0
MM, 705, 835, 16
MM, 705, 835, 0
MM, 705, 835, 16
MM, 707, 833, 0
MM, 711, 829, 15
MM, 718, 822, 0
MM, 727, 812, 16
MM, 740, 800, 0
MM, 762, 779, 15
MM, 785, 756, 0
MM, 814, 729, 16
MM, 852, 695, 0
MM, 898, 657, 0
MM, 943, 619, 16
MM, 978, 591, 0
MM, 1023, 555, 15
MM, 1071, 514, 0
MM, 1119, 478, 16
MM, 1157, 449, 0
MM, 1208, 412, 0
MM, 1256, 376, 16
MM, 1294, 347, 0
MM, 1326, 322, 15
MM, 1351, 303, 0
MM, 1372, 285, 16
MM, 1385, 275, 0
MM, 1394, 267, 15
MM, 1403, 258, 0
MM, 1411, 252, 0
MM, 1417, 247, 16
MM, 1423, 242, 0
MM, 1426, 239, 16
MM, 1428, 237, 0
MM, 1431, 235, 16
MM, 1431, 235, 0
MM, 1432, 235, 15
MM, 1432, 235, 32
MM, 1432, 235, 46
MM, 1433, 235, 32
MM, 1435, 235, 15
MM, 1437, 235, 0
MM, 1437, 235, 16
MM, 1440, 234, 0
MM, 1443, 233, 15
MM, 1444, 232, 0
MM, 1447, 231, 0
MM, 1449, 230, 16
MM, 1451, 229, 0
MM, 1451, 229, 16
MM, 1452, 228, 0
MM, 1453, 227, 15
MM, 1453, 227, 0
MM, 1454, 227, 0
MM, 1454, 226, 16
MM, 1454, 226, 63
MM, 1454, 226, 0
MM, 1454, 226, 15
MM, 1453, 227, 15
MM, 1453, 228, 0
MM, 1453, 228, 0
MM, 1438, 220, 259684
MM, 1412, 205, 15
MM, 1384, 185, 0
MM, 1347, 158, 16
MM, 1306, 131, 0
MM, 1266, 107, 16
MM, 1228, 78, 0
MM, 1187, 50, 15
MM, 1144, 25, 0
MM, 1104, 1, 0
MM, 1067, -21, 16
MM, 1033, -21, 0
MM, 1007, -15, 15
MM, 986, -14, 0
MM, 967, -9, 16
MM, 950, -11, 0
MM, 941, -7, 0
MM, 930, -5, 15
MM, 924, -6, 0
MM, 918, -5, 16
MM, 912, -5, 0
MM, 908, -3, 16
MM, 906, -2, 0
MM, 904, -2, 0
MM, 904, -1, 15
MM, 904, -2, 0
MM, 903, 0, 16
MM, 903, -1, 16
MM, 903, -1, 15
MM, 903, 0, 0
MM, 904, -1, 31
MM, 904, 0, 48
MM, 904, -1, 15
MM, 904, -1, 16
MM, 904, 0, 15
MM, 903, -1, 16
MM, 903, -1, 0
MM, 901, -1, 15
MM, 901, 0, 0
MM, 901, -1, 16
MM, 900, -2, 16
MM, 899, 0, 0
MM, 898, -2, 15
MM, 897, -2, 0
MM, 897, 0, 16
MM, 897, -2, 0
MM, 897, 0, 16
MM, 897, 0, 0
MM, 897, -1, 15
MM, 897, -1, 0
MM, 897, -1, 32
MM, 897, 0, 15
MM, 897, 0, 47
MM, 897, 0, 16
MM, 898, 0, 15
MM, 898, 1, 16
MM, 899, 2, 15
MM, 899, 2, 16
MM, 900, 2, 16
MM, 899, 5, 2655
MM, 896, 8, 16
MM, 892, 14, 0
MM, 885, 21, 0
MM, 878, 29, 15
MM, 870, 38, 0
MM, 857, 48, 16
MM, 848, 57, 0
MM, 838, 65, 15
MM, 827, 75, 0
MM, 818, 84, 0
MM, 809, 92, 16
MM, 799, 102, 0
MM, 790, 110, 16
MM, 781, 119, 0
MM, 771, 128, 15
MM, 761, 135, 0
MM, 750, 143, 16
MM, 740, 151, 0
MM, 731, 161, 0
MM, 723, 168, 15
MM, 717, 175, 0
MM, 709, 181, 16
MM, 703, 186, 0
MM, 697, 191, 16
MM, 693, 197, 0
MM, 685, 202, 0
MM, 679, 208, 15
MM, 673, 213, 0
MM, 667, 217, 16
MM, 661, 224, 0
MM, 655, 228, 16
MM, 649, 233, 0
MM, 643, 239, 0
MM, 638, 244, 15
MM, 634, 248, 0
MM, 631, 251, 16
MM, 625, 256, 0
MM, 620, 261, 15
MM, 614, 267, 0
MM, 606, 273, 16
MM, 600, 278, 0
MM, 594, 283, 0
MM, 587, 288, 16
MM, 582, 292, 0
MM, 576, 297, 15
MM, 572, 300, 0
MM, 568, 303, 16
MM, 563, 308, 0
MM, 559, 310, 0
MM, 556, 313, 16
MM, 554, 315, 0
MM, 551, 317, 15
MM, 549, 318, 0
MM, 547, 319, 16
MM, 545, 321, 0
MM, 542, 322, 0
MM, 540, 323, 15
MM, 537, 324, 0
MM, 535, 324, 16
MM, 533, 325, 0
MM, 529, 325, 16
MM, 526, 325, 0
MM, 522, 325, 15
MM, 519, 325, 0
MM, 515, 324, 0
MM, 511, 324, 16
MM, 506, 324, 0
MM, 502, 323, 16
MM, 498, 322, 0
MM, 494, 321, 15
MM, 489, 319, 0
MM, 485, 317, 0
MM, 479, 314, 16
MM, 475, 313, 0
MM, 471, 311, 15
MM, 466, 310, 0
MM, 460, 308, 16
MM, 454, 306, 0
MM, 452, 304, 0
MM, 448, 303, 16
MM, 444, 302, 0
MM, 441, 301, 15
MM, 437, 299, 0
MM, 433, 297, 16
MM, 430, 295, 0
MM, 426, 294, 15
MM, 425, 293, 0
MM, 422, 293, 0
MM, 419, 293, 16
MM, 417, 293, 0
MM, 414, 293, 16
MM, 412, 293, 0
MM, 410, 293, 15
MM, 407, 293, 0
MM, 404, 293, 0
MM, 402, 293, 16
MM, 400, 293, 0
MM, 397, 293, 16
MM, 393, 291, 0
MM, 392, 291, 15
MM, 390, 291, 0
MM, 387, 290, 0
MM, 386, 290, 16
MM, 384, 290, 0
MM, 382, 290, 15
MM, 381, 289, 0
MM, 379, 288, 16
MM, 378, 288, 0
MM, 377, 287, 0
MM, 376, 286, 16
MM, 374, 286, 0
MM, 374, 285, 15
MM, 374, 284, 0
MM, 373, 283, 16
MM, 373, 281, 0
MM, 373, 279, 16
MM, 372, 278, 0
MM, 372, 277, 0
MM, 372, 276, 15
MM, 372, 276, 0
MM, 372, 275, 16
MM, 372, 273, 15
MM, 372, 273, 0
MM, 372, 271, 0
MM, 373, 270, 16
MM, 373, 269, 0
MM, 373, 267, 16
MM, 373, 266, 0
MM, 373, 265, 15
MM, 373, 263, 0
MM, 373, 262, 0
MM, 372, 260, 16
MM, 372, 258, 0
MM, 371, 257, 16
MM, 371, 254, 0
MM, 371, 251, 15
MM, 371, 249, 0
MM, 371, 246, 16
MM, 371, 241, 0
MM, 371, 237, 0
MM, 371, 234, 15
MM, 371, 230, 0
MM, 371, 226, 16
MM, 372, 222, 0
MM, 374, 219, 16
MM, 376, 215, 0
MM, 377, 213, 0
MM, 379, 210, 15
MM, 381, 207, 0
MM, 383, 205, 16
MM, 385, 203, 0
MM, 388, 201, 15
MM, 390, 199, 0
MM, 392, 198, 0
MM, 394, 197, 16
MM, 396, 195, 0
MM, 398, 194, 16
MM, 399, 193, 0
MM, 401, 193, 15
MM, 403, 192, 0
MM, 406, 192, 16
MM, 407, 192, 0
MM, 408, 191, 0
MM, 409, 191, 16
MM, 411, 191, 0
MM, 412, 191, 15
MM, 413, 192, 0
MM, 414, 192, 16
MM, 416, 192, 0
MM, 416, 193, 0
MM, 418, 194, 15
MM, 420, 196, 0
MM, 421, 197, 16
MM, 424, 199, 0
MM, 426, 201, 16
MM, 427, 203, 0
MM, 429, 206, 0
MM, 430, 207, 15
MM, 432, 210, 0
MM, 434, 214, 16
MM, 436, 218, 0
MM, 438, 222, 16
MM, 441, 227, 0
MM, 443, 234, 15
MM, 447, 240, 0
MM, 450, 247, 0
MM, 454, 255, 16
MM, 458, 262, 0
MM, 460, 268, 15
MM, 464, 275, 0
MM, 466, 281, 16
MM, 468, 286, 0
MM, 471, 292, 0
MM, 473, 299, 16
MM, 475, 303, 0
MM, 476, 312, 15
MM, 479, 319, 0
MM, 480, 324, 16
MM, 481, 330, 0
MM, 481, 334, 0
MM, 481, 339, 16
MM, 481, 342, 0
MM, 481, 346, 15
MM, 481, 350, 0
MM, 481, 354, 16
MM, 480, 356, 0
MM, 480, 360, 0
MM, 479, 363, 15
MM, 479, 367, 0
MM, 479, 369, 16
MM, 478, 373, 0
MM, 477, 376, 16
MM, 477, 379, 0
MM, 477, 382, 15
MM, 476, 386, 0
MM, 475, 390, 0
MM, 475, 394, 16
MM, 475, 397, 0
MM, 475, 401, 16
MM, 475, 404, 0
MM, 475, 408, 15
MM, 475, 411, 0
MM, 475, 416, 0
MM, 475, 420, 16
MM, 475, 425, 0
MM, 475, 430, 15
MM, 475, 437, 0
MM, 475, 444, 16
MM, 475, 451, 0
MM, 475, 459, 0
MM, 474, 466, 16
MM, 471, 475, 0
MM, 470, 484, 15
MM, 469, 494, 0
MM, 468, 504, 16
MM, 465, 516, 0
MM, 462, 526, 15
MM, 458, 540, 0
MM, 456, 554, 0
MM, 453, 567, 16
MM, 449, 579, 0
MM, 445, 593, 16
MM, 441, 608, 0
MM, 436, 623, 15
MM, 432, 639, 0
MM, 428, 654, 0
MM, 425, 667, 16
MM, 421, 683, 0
MM, 418, 696, 16
MM, 416, 708, 0
MM, 413, 720, 15
MM, 411, 729, 0
MM, 409, 738, 0
MM, 408, 743, 16
MM, 407, 747, 0
MM, 407, 751, 15
MM, 407, 751, 0
MM, 406, 759, 266
MM, 402, 776, 16
MM, 398, 796, 0
MM, 395, 811, 15
MM, 392, 832, 0
MM, 387, 852, 16
MM, 385, 867, 0
MM, 382, 884, 0
MM, 377, 905, 16
MM, 372, 925, 0
MM, 370, 939, 15
MM, 367, 958, 0
MM, 364, 975, 16
MM, 361, 991, 0
MM, 359, 1008, 0
MM, 357, 1023, 15
MM, 354, 1035, 0
MM, 353, 1048, 16
MM, 350, 1062, 0
MM, 348, 1076, 16
MM, 345, 1086, 0
MM, 344, 1088, 0
MM, 340, 1086, 15
MM, 339, 1084, 0
MM, 337, 1085, 16
MM, 336, 1083, 0
MM, 335, 1081, 15
MM, 334, 1081, 0
MM, 333, 1081, 0
MM, 333, 1081, 16
MM, 333, 1079, 0
MM, 332, 1080, 16
MM, 332, 1079, 31
MM, 332, 1079, 16
MM, 332, 1078, 31
MM, 332, 1077, 0
MM, 332, 1076, 16
MM, 332, 1075, 0
MM, 332, 1074, 15
MM, 332, 1073, 0
MM, 332, 1071, 16
MM, 332, 1069, 0
MM, 333, 1067, 15
MM, 333, 1065, 0
MM, 333, 1063, 0
MM, 333, 1061, 16
MM, 333, 1059, 0
MM, 334, 1058, 16
MM, 334, 1056, 0
MM, 335, 1055, 15
MM, 335, 1055, 0
MM, 336, 1053, 0
MM, 336, 1052, 16
MM, 336, 1052, 0
MM, 336, 1051, 16
MM, 336, 1050, 0
MM, 336, 1049, 15
MM, 336, 1049, 0
MM, 336, 1049, 0
MM, 336, 1048, 16
MM, 337, 1047, 31
MM, 337, 1047, 62
MM, 337, 1048, 0
MM, 337, 1048, 32
MM, 337, 1049, 0
MM, 337, 1049, 15
MM, 337, 1051, 0
MM, 337, 1052, 0
MM, 336, 1054, 16
MP, 1, 219
MR, 1, 219
MC, 1, 0
MM, 336, 1043, 4261
MM, 336, 1030, 0
MM, 336, 1013, 15
MM, 336, 998, 0
MM, 336, 982, 16
MM, 336, 965, 0
MM, 336, 952, 0
MM, 336, 939, 16
MM, 336, 922, 0
MM, 336, 910, 15
MM, 336, 900, 0
MM, 336, 892, 16
MM, 336, 884, 0
MM, 335, 875, 0
MM, 335, 868, 16
MM, 335, 861, 0
MM, 335, 857, 15
MM, 335, 853, 0
MM, 335, 849, 16
MM, 336, 845, 0
MM, 337, 840, 0
MM, 338, 836, 15
MM, 339, 832, 0
MM, 340, 828, 16
MM, 341, 825, 0
MM, 342, 821, 16
MM, 343, 819, 0
MM, 344, 816, 15
MM, 345, 813, 0
MM, 346, 810, 0
MM, 347, 809, 16
MM, 348, 807, 0
MM, 349, 805, 16
MM, 350, 803, 0
MM, 351, 802, 15
MM, 352, 800, 0
MM, 353, 798, 0
MM, 355, 795, 16
MM, 356, 794, 15
MM, 356, 793, 0
MM, 358, 792, 16
MM, 359, 792, 0
MM, 359, 790, 0
MM, 359, 790, 16
MM, 360, 789, 0
MM, 361, 787, 15
MM, 361, 787, 0
MM, 362, 786, 16
MM, 362, 785, 0
MM, 363, 785, 0
MM, 363, 784, 16
MM, 364, 784, 0
MM, 364, 783, 15
MM, 365, 782, 0
MM, 365, 782, 16
MM, 366, 782, 15
MM, 367, 781, 0
MM, 367, 779, 16
MM, 368, 779, 0
MM, 369, 778, 16
MM, 369, 777, 15
MM, 370, 777, 0
MM, 370, 777, 16
MM, 370, 777, 62
MM, 370, 777, 32
MM, 370, 777, 0
MM, 369, 778, 31
MM, 368, 779, 15
MM, 368, 780, 0
MM, 368, 780, 16
MM, 1077, 89, 27813
MM, 1087, 98, 15
MM, 1100, 106, 0
MM, 1116, 118, 0
MM, 1138, 134, 16
MM, 1162, 153, 0
MM, 1187, 172, 16
MM, 1221, 195, 0
MM, 1259, 224, 16
MM, 1294, 252, 0
MM, 1328, 278, 15
MM, 1364, 309, 0
MM, 1396, 337, 0
MM, 1414, 354, 16
MM, 1450, 388, 0
MM, 1493, 428, 15
MM, 1518, 451, 0
MM, 1540, 477, 16
MM, 1560, 499, 0
MM, 1578, 520, 16
MM, 1592, 536, 0
MM, 1603, 547, 0
MM, 1611, 555, 15
MM, 1620, 561, 0
MM, 1626, 566, 16
MM, 1630, 571, 0
MM, 1633, 573, 15
MM, 1636, 575, 0
MM, 1637, 576, 0
MM, 1638, 576, 16
MM, 1639, 576, 16
MM, 1639, 576, 0
MM, 1639, 576, 15
MM, 1639, 575, 0
MM, 1643, 580, 7945
MM, 1650, 590, 0
MM, 1658, 601, 0
MM, 1667, 612, 15
MM, 1678, 623, 0
MM, 1690, 636, 16
MM, 1701, 647, 0
MM, 1713, 660, 16
MM, 1726, 671, 0
MM, 1740, 682, 15
MM, 1754, 692, 0
MM, 1767, 702, 0
MM, 1779, 710, 16
MM, 1794, 722, 0
MM, 1816, 742, 16
MM, 1828, 753, 0
MM, 1843, 765, 15
MM, 1858, 776, 0
MM, 1872, 788, 0
MM, 1883, 798, 16
MM, 1894, 807, 0
MM, 1905, 820, 16
MM, 1918, 833, 0
MM, 1931, 845, 15
MM, 1930, 856, 0
MM, 1930, 866, 0
MM, 1929, 874, 15
MM, 1930, 884, 0
MM, 1930, 892, 16
MM, 1928, 898, 0
MM, 1929, 905, 16
MM, 1929, 910, 0
MM, 1930, 915, 15
MM, 1928, 919, 0
MM, 1929, 922, 0
MM, 1928, 926, 16
MM, 1928, 928, 0
MM, 1929, 929, 16
MM, 1928, 931, 0
MM, 1925, 931, 15
MM, 1925, 931, 0
MM, 1922, 930, 0
MM, 1919, 925, 16
MM, 1924, 930, 250
MM, 1926, 937, 0
MM, 1927, 945, 15
MM, 1929, 955, 0
MM, 1927, 965, 16
MM, 1928, 973, 0
MM, 1927, 983, 16
MM, 1927, 990, 0
MM, 1927, 998, 0
MM, 1925, 1004, 15
MM, 1925, 1009, 0
MM, 1925, 1015, 16
MM, 1924, 1021, 0
MM, 1925, 1026, 0
MM, 1923, 1032, 15
MM, 1925, 1037, 16
MM, 1925, 1042, 0
MM, 1925, 1047, 0
MM, 1925, 1051, 16
MM, 1925, 1055, 0
MM, 1925, 1058, 15
MM, 1923, 1060, 0
MM, 1923, 1063, 16
MM, 1924, 1065, 0
MM, 1921, 1066, 0
MM, 1922, 1068, 15
MM, 1922, 1069, 0
MM, 1920, 1069, 17
MM, 1921, 1069, 0
MM, 1922, 1069, 0
MM, 1920, 1070, 15
MM, 1922, 1070, 0
MM, 1922, 1070, 15
MM, 1923, 1071, 0
MM, 1921, 1071, 16
MM, 1923, 1072, 0
MM, 1923, 1073, 16
MM, 1923, 1073, 0
MM, 1922, 1073, 15
MM, 1923, 1074, 0
MM, 1924, 1074, 0
MM, 1923, 1074, 16
MM, 1922, 1075, 0
MM, 1922, 1076, 15
MM, 1919, 1076, 0
MM, 1921, 1077, 16
MM, 1920, 1077, 0
MM, 1919, 1077, 16
MM, 1919, 1077, 31
MM, 1919, 1077, 62
MM, 1918, 1076, 0
MM, 1916, 1075, 16
MM, 1911, 1073, 0
MM, 1902, 1071, 16
MM, 1894, 1069, 0
MM, 1882, 1067, 0
MM, 1870, 1064, 15
MM, 1856, 1061, 0
MM, 1843, 1059, 16
MM, 1828, 1057, 0
MM, 1814, 1055, 16
MM, 1802, 1053, 0
MM, 1792, 1052, 15
MM, 1778, 1049, 0
MM, 1770, 1048, 0
MM, 1763, 1047, 16
MM, 1754, 1046, 0
MM, 1746, 1044, 16
MM, 1739, 1043, 0
MM, 1730, 1042, 15
MM, 1722, 1042, 0
MM, 1713, 1042, 0
MM, 1706, 1042, 16
MM, 1699, 1045, 0
MM, 1694, 1045, 16
MM, 1690, 1046, 0
MM, 1683, 1047, 15
MM, 1679, 1048, 0
MM, 1675, 1049, 0
MM, 1670, 1050, 16
MM, 1660, 1050, 0
MM, 1657, 1051, 15
MM, 1661, 1051, 453
MM, 1668, 1051, 0
MM, 1673, 1051, 0
MM, 1680, 1051, 16
MM, 1687, 1052, 0
MM, 1694, 1053, 15
MM, 1701, 1054, 0
MM, 1708, 1057, 16
MM, 1713, 1058, 0
MM, 1717, 1059, 0
MM, 1723, 1060, 16
MM, 1726, 1060, 0
MM, 1729, 1060, 16
MM, 1732, 1060, 0
MM, 1733, 1061, 15
MM, 1735, 1061, 0
MM, 1736, 1061, 0
MM, 1737, 1061, 16
MM, 1737, 1061, 16
MM, 1738, 1061, 31
MM, 1738, 1061, 109
MM, 1739, 1062, 47
MM, 1739, 1062, 0
MM, 1739, 1063, 0
MM, 1738, 1063, 31
MM, 1738, 1063, 16
MM, 1736, 1063, 0
MM, 1735, 1063, 15
MM, 1735, 1063, 0
MM, 1733, 1062, 16
